kind,name,mean_ns,p50_ns,p95_ns,max_ns,total,per_frame,window
window_counter,uitree_cc_deleteall,,,,,129,0.258000,17
window_counter,uitree_apply_geo,,,,,4195,8.390000,17
window_counter,uitree_apply_content,,,,,3222,6.444000,17
window_counter,uitree_apply_hook,,,,,236,0.472000,17
window_counter,uitree_apply_other,,,,,250882,501.764000,17
window_gauge,uitree_components,,,,,7092,7092.000000,17
window_gauge,uitree_capacity,,,,,8192,8192.000000,17
window_gauge,uitree_free_list,,,,,3,3.000000,17
window_gauge,uitree_node_bytes,,,,,14090240,14090240.000000,17
window_counter,cs2_scripts,,,,,3870,7.740000,17
window_counter,cs2_opcodes,,,,,348800,697.600000,17
window_counter,cs2_host_ops,,,,,46778,93.556000,17
window_counter,cs2_cycles,,,,,348800,697.600000,17
window_counter,cs2_vm_acquire,,,,,3870,7.740000,17
window_counter,cs2_vm_pool_hit,,,,,3870,7.740000,17
window_counter,cs2_vm_init_ns,,,,,2710000,5420.000000,17
window_counter,cs2_frame_pool_hit,,,,,7574,15.148000,17
window_counter,cache_sprite_hit,,,,,1,0.002000,17
window_counter,painter_pops,,,,,4199144,8398.288000,17
window_counter,painter_gate_rejects,,,,,1832983,3665.966000,17
window_counter,painter_pushes,,,,,4199144,8398.288000,17
window_counter,painter_push_dedup,,,,,1838678,3677.356000,17
window_counter,painter_drain_events,,,,,2000,4.000000,17
window_gauge,painter_commands,,,,,5441,5441.000000,17
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,17
window_gauge,zone_map_count,,,,,57,57.000000,17
window_gauge,zone_map_capacity,,,,,256,256.000000,17
window_gauge,npc_slot_max,,,,,65,65.000000,17
window_stage,frame,3835528,3815000,4249000,4673000,,,18
window_stage,async,50406,1000,217000,555000,,,18
window_stage,logic,208192,177000,382000,551000,,,18
window_stage,cs2,47700,0,226000,257000,,,18
window_stage,layout,52,0,1000,1000,,,18
window_stage,interact,17548,17000,27000,61000,,,18
window_stage,emit,122688,114000,213000,261000,,,18
window_stage,paint,327194,324000,362000,441000,,,18
window_stage,build,327328,324000,362000,441000,,,18
window_stage,render,2780358,2760000,3019000,3314000,,,18
window_stage,present,136866,135000,150000,170000,,,18
window_stage,server,1678,1000,3000,119000,,,18
window_counter,uitree_find_id,,,,,278136,556.272000,18
window_counter,uitree_find_id_probes,,,,,482761,965.522000,18
window_counter,uitree_find_child,,,,,2760,5.520000,18
window_counter,uitree_find_child_hit,,,,,810,1.620000,18
window_counter,uitree_find_child_ceil_miss,,,,,1950,3.900000,18
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,18
window_counter,uitree_walk_hit,,,,,355000,710.000000,18
window_counter,uitree_walk_hover,,,,,52000,104.000000,18
window_counter,uitree_emit_skip,,,,,1362000,2724.000000,18
window_counter,uitree_layout_resolve,,,,,254,0.508000,18
window_counter,uitree_layout_skip,,,,,127,0.254000,18
window_counter,uitree_layout_nodes,,,,,900684,1801.368000,18
window_counter,uitree_layout_node_skip,,,,,900245,1800.490000,18
window_counter,uitree_layout_depth_recompute,,,,,127,0.254000,18
window_counter,uitree_ensure_layout,,,,,7320,14.640000,18
window_counter,uitree_cc_deleteall,,,,,127,0.254000,18
window_counter,uitree_apply_geo,,,,,4188,8.376000,18
window_counter,uitree_apply_content,,,,,3214,6.428000,18
window_counter,uitree_apply_hook,,,,,230,0.460000,18
window_counter,uitree_apply_other,,,,,250878,501.756000,18
window_gauge,uitree_components,,,,,7092,7092.000000,18
window_gauge,uitree_capacity,,,,,8192,8192.000000,18
window_gauge,uitree_free_list,,,,,3,3.000000,18
window_gauge,uitree_node_bytes,,,,,14090240,14090240.000000,18
window_counter,cs2_scripts,,,,,3810,7.620000,18
window_counter,cs2_opcodes,,,,,343883,687.766000,18
window_counter,cs2_host_ops,,,,,46097,92.194000,18
window_counter,cs2_cycles,,,,,343883,687.766000,18
window_counter,cs2_vm_acquire,,,,,3810,7.620000,18
window_counter,cs2_vm_pool_hit,,,,,3810,7.620000,18
window_counter,cs2_vm_init_ns,,,,,2723000,5446.000000,18
window_counter,cs2_frame_pool_hit,,,,,7455,14.910000,18
window_counter,cache_sprite_hit,,,,,2,0.004000,18
window_counter,painter_pops,,,,,4198500,8397.000000,18
window_counter,painter_gate_rejects,,,,,1832500,3665.000000,18
window_counter,painter_pushes,,,,,4198500,8397.000000,18
window_counter,painter_push_dedup,,,,,1839000,3678.000000,18
window_counter,painter_drain_events,,,,,2000,4.000000,18
window_gauge,painter_commands,,,,,5441,5441.000000,18
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,18
window_gauge,zone_map_count,,,,,57,57.000000,18
window_gauge,zone_map_capacity,,,,,256,256.000000,18
window_gauge,npc_slot_max,,,,,65,65.000000,18
window_stage,frame,3792320,3774000,4143000,4351000,,,19
window_stage,async,50954,1000,216000,494000,,,19
window_stage,logic,205756,173000,374000,441000,,,19
window_stage,cs2,48590,0,223000,253000,,,19
window_stage,layout,66,0,1000,1000,,,19
window_stage,interact,16820,16000,24000,36000,,,19
window_stage,emit,115756,107000,191000,274000,,,19
window_stage,paint,323714,320000,357000,529000,,,19
window_stage,build,323838,320000,357000,529000,,,19
window_stage,render,2755950,2739000,2944000,3142000,,,19
window_stage,present,136402,134000,149000,228000,,,19
window_stage,server,1614,1000,3000,72000,,,19
window_counter,uitree_find_id,,,,,278137,556.274000,19
window_counter,uitree_find_id_probes,,,,,483001,966.002000,19
window_counter,uitree_find_child,,,,,2760,5.520000,19
window_counter,uitree_find_child_hit,,,,,810,1.620000,19
window_counter,uitree_find_child_ceil_miss,,,,,1950,3.900000,19
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,19
window_counter,uitree_walk_hit,,,,,355000,710.000000,19
window_counter,uitree_walk_hover,,,,,52000,104.000000,19
window_counter,uitree_emit_skip,,,,,1362000,2724.000000,19
window_counter,uitree_layout_resolve,,,,,254,0.508000,19
window_counter,uitree_layout_skip,,,,,127,0.254000,19
window_counter,uitree_layout_nodes,,,,,900684,1801.368000,19
window_counter,uitree_layout_node_skip,,,,,900244,1800.488000,19
window_counter,uitree_layout_depth_recompute,,,,,127,0.254000,19
window_counter,uitree_ensure_layout,,,,,7330,14.660000,19
window_counter,uitree_cc_deleteall,,,,,127,0.254000,19
window_counter,uitree_apply_geo,,,,,4187,8.374000,19
window_counter,uitree_apply_content,,,,,3212,6.424000,19
window_counter,uitree_apply_hook,,,,,234,0.468000,19
window_counter,uitree_apply_other,,,,,250870,501.740000,19
window_gauge,uitree_components,,,,,7092,7092.000000,19
window_gauge,uitree_capacity,,,,,8192,8192.000000,19
window_gauge,uitree_free_list,,,,,3,3.000000,19
window_gauge,uitree_node_bytes,,,,,14090240,14090240.000000,19
window_counter,cs2_scripts,,,,,3810,7.620000,19
window_counter,cs2_opcodes,,,,,343966,687.932000,19
window_counter,cs2_host_ops,,,,,46100,92.200000,19
window_counter,cs2_cycles,,,,,343966,687.932000,19
window_counter,cs2_vm_acquire,,,,,3810,7.620000,19
window_counter,cs2_vm_pool_hit,,,,,3810,7.620000,19
window_counter,cs2_vm_init_ns,,,,,2803000,5606.000000,19
window_counter,cs2_frame_pool_hit,,,,,7458,14.916000,19
window_counter,cache_sprite_hit,,,,,1,0.002000,19
window_counter,painter_pops,,,,,4198500,8397.000000,19
window_counter,painter_gate_rejects,,,,,1832500,3665.000000,19
window_counter,painter_pushes,,,,,4198500,8397.000000,19
window_counter,painter_push_dedup,,,,,1839000,3678.000000,19
window_counter,painter_drain_events,,,,,2000,4.000000,19
window_gauge,painter_commands,,,,,5441,5441.000000,19
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,19
window_gauge,zone_map_count,,,,,58,58.000000,19
window_gauge,zone_map_capacity,,,,,256,256.000000,19
window_gauge,npc_slot_max,,,,,65,65.000000,19
window_stage,frame,3768182,3734000,4126000,5453000,,,20
window_stage,async,50178,1000,218000,530000,,,20
window_stage,logic,202044,173000,373000,477000,,,20
window_stage,cs2,48890,0,229000,307000,,,20
window_stage,layout,58,0,1000,1000,,,20
window_stage,interact,16544,16000,24000,91000,,,20
window_stage,emit,109724,100000,169000,256000,,,20
window_stage,paint,324586,319000,360000,936000,,,20
window_stage,build,324692,319000,360000,945000,,,20
window_stage,render,2745030,2727000,2922000,4216000,,,20
window_stage,present,136346,134000,151000,188000,,,20
window_stage,server,1812,1000,3000,131000,,,20
window_counter,uitree_find_id,,,,,277847,555.694000,20
window_counter,uitree_find_id_probes,,,,,480204,960.408000,20
window_counter,uitree_find_child,,,,,2720,5.440000,20
window_counter,uitree_find_child_hit,,,,,800,1.600000,20
window_counter,uitree_find_child_ceil_miss,,,,,1920,3.840000,20
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,20
window_counter,uitree_walk_hit,,,,,355000,710.000000,20
window_counter,uitree_walk_hover,,,,,52000,104.000000,20
window_counter,uitree_emit_skip,,,,,1362000,2724.000000,20
window_counter,uitree_layout_resolve,,,,,251,0.502000,20
window_counter,uitree_layout_skip,,,,,126,0.252000,20
window_counter,uitree_layout_nodes,,,,,886500,1773.000000,20
window_counter,uitree_layout_node_skip,,,,,886066,1772.132000,20
window_counter,uitree_layout_depth_recompute,,,,,125,0.250000,20
window_counter,uitree_ensure_layout,,,,,7224,14.448000,20
window_counter,uitree_cc_deleteall,,,,,125,0.250000,20
window_counter,uitree_apply_geo,,,,,4179,8.358000,20
window_counter,uitree_apply_content,,,,,3202,6.404000,20
window_counter,uitree_apply_hook,,,,,232,0.464000,20
window_counter,uitree_apply_other,,,,,250858,501.716000,20
window_gauge,uitree_components,,,,,7092,7092.000000,20
window_gauge,uitree_capacity,,,,,8192,8192.000000,20
window_gauge,uitree_free_list,,,,,3,3.000000,20
window_gauge,uitree_node_bytes,,,,,14090240,14090240.000000,20
window_counter,cs2_scripts,,,,,3750,7.500000,20
window_counter,cs2_opcodes,,,,,339141,678.282000,20
window_counter,cs2_host_ops,,,,,45423,90.846000,20
window_counter,cs2_cycles,,,,,339141,678.282000,20
window_counter,cs2_vm_acquire,,,,,3750,7.500000,20
window_counter,cs2_vm_pool_hit,,,,,3750,7.500000,20
window_counter,cs2_vm_init_ns,,,,,2740000,5480.000000,20
window_counter,cs2_frame_pool_hit,,,,,7342,14.684000,20
window_counter,cache_sprite_hit,,,,,1,0.002000,20
window_counter,painter_pops,,,,,4198500,8397.000000,20
window_counter,painter_gate_rejects,,,,,1832500,3665.000000,20
window_counter,painter_pushes,,,,,4198500,8397.000000,20
window_counter,painter_push_dedup,,,,,1839000,3678.000000,20
window_counter,painter_drain_events,,,,,2000,4.000000,20
window_gauge,painter_commands,,,,,5441,5441.000000,20
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,20
window_gauge,scene_elements,,,,,59771,59771.000000,20
window_gauge,scene_anim_list,,,,,309,309.000000,20
window_gauge,zone_map_count,,,,,58,58.000000,20
window_gauge,zone_map_capacity,,,,,256,256.000000,20
window_gauge,npc_slot_max,,,,,65,65.000000,20
window_gauge,cache_model_size,,,,,1139,1139.000000,20
window_gauge,cache_sprite_size,,,,,556,556.000000,20
window_stage,frame,3883310,3830000,4561000,5335000,,,21
window_stage,async,52378,1000,221000,463000,,,21
window_stage,logic,209372,182000,379000,546000,,,21
window_stage,cs2,48170,0,222000,276000,,,21
window_stage,layout,72,0,1000,1000,,,21
window_stage,interact,17764,17000,28000,49000,,,21
window_stage,emit,123762,113000,226000,329000,,,21
window_stage,paint,330486,325000,377000,500000,,,21
window_stage,build,330588,325000,377000,501000,,,21
window_stage,render,2815412,2763000,3240000,3585000,,,21
window_stage,present,137584,135000,151000,188000,,,21
window_stage,server,2076,1000,3000,123000,,,21
window_counter,uitree_find_id,,,,,278395,556.790000,21
window_counter,uitree_find_id_probes,,,,,485364,970.728000,21
window_counter,uitree_find_child,,,,,2800,5.600000,21
window_counter,uitree_find_child_hit,,,,,820,1.640000,21
window_counter,uitree_find_child_ceil_miss,,,,,1980,3.960000,21
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,21
window_counter,uitree_walk_hit,,,,,355000,710.000000,21
window_counter,uitree_walk_hover,,,,,52000,104.000000,21
window_counter,uitree_emit_skip,,,,,1362000,2724.000000,21
window_counter,uitree_layout_resolve,,,,,257,0.514000,21
window_counter,uitree_layout_skip,,,,,128,0.256000,21
window_counter,uitree_layout_nodes,,,,,914868,1829.736000,21
window_counter,uitree_layout_node_skip,,,,,914423,1828.846000,21
window_counter,uitree_layout_depth_recompute,,,,,129,0.258000,21
window_counter,uitree_ensure_layout,,,,,7425,14.850000,21
window_counter,uitree_cc_deleteall,,,,,129,0.258000,21
window_counter,uitree_apply_geo,,,,,4188,8.376000,21
window_counter,uitree_apply_content,,,,,3222,6.444000,21
window_counter,uitree_apply_hook,,,,,232,0.464000,21
window_counter,uitree_apply_other,,,,,250882,501.764000,21
window_gauge,uitree_components,,,,,7092,7092.000000,21
window_gauge,uitree_capacity,,,,,8192,8192.000000,21
window_gauge,uitree_free_list,,,,,3,3.000000,21
window_gauge,uitree_node_bytes,,,,,14090240,14090240.000000,21
window_counter,cs2_scripts,,,,,3870,7.740000,21
window_counter,cs2_opcodes,,,,,348148,696.296000,21
window_counter,cs2_host_ops,,,,,46697,93.394000,21
window_counter,cs2_cycles,,,,,348148,696.296000,21
window_counter,cs2_vm_acquire,,,,,3870,7.740000,21
window_counter,cs2_vm_pool_hit,,,,,3870,7.740000,21
window_counter,cs2_vm_init_ns,,,,,2789000,5578.000000,21
window_counter,cs2_frame_pool_hit,,,,,7569,15.138000,21
window_counter,cache_sprite_hit,,,,,1,0.002000,21
window_counter,painter_pops,,,,,4198500,8397.000000,21
window_counter,painter_gate_rejects,,,,,1832500,3665.000000,21
window_counter,painter_pushes,,,,,4198500,8397.000000,21
window_counter,painter_push_dedup,,,,,1839000,3678.000000,21
window_counter,painter_drain_events,,,,,2000,4.000000,21
window_gauge,painter_commands,,,,,5441,5441.000000,21
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,21
window_gauge,zone_map_count,,,,,58,58.000000,21
window_gauge,zone_map_capacity,,,,,256,256.000000,21
window_gauge,npc_slot_max,,,,,65,65.000000,21
window_stage,frame,4613172,3859000,8017000,72860000,,,22
window_stage,async,74366,2000,231000,2548000,,,22
window_stage,logic,272172,184000,399000,3767000,,,22
window_stage,cs2,82454,0,225000,3523000,,,22
window_stage,layout,84,0,1000,3000,,,22
window_stage,interact,21588,18000,28000,667000,,,22
window_stage,emit,152550,127000,265000,2697000,,,22
window_stage,paint,378150,333000,391000,4858000,,,22
window_stage,build,378328,333000,391000,4859000,,,22
window_stage,render,3302858,2796000,5331000,62508000,,,22
window_stage,present,150154,136000,154000,2259000,,,22
window_stage,server,5172,1000,3000,1250000,,,22
window_counter,uitree_find_id,,,,,281864,563.728000,22
window_counter,uitree_find_id_probes,,,,,516966,1033.932000,22
window_counter,uitree_find_child,,,,,3240,6.480000,22
window_counter,uitree_find_child_hit,,,,,960,1.920000,22
window_counter,uitree_find_child_ceil_miss,,,,,2280,4.560000,22
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,22
window_counter,uitree_walk_hit,,,,,355000,710.000000,22
window_counter,uitree_walk_hover,,,,,52000,104.000000,22
window_counter,uitree_emit_skip,,,,,1362000,2724.000000,22
window_counter,uitree_layout_resolve,,,,,288,0.576000,22
window_counter,uitree_layout_skip,,,,,144,0.288000,22
window_counter,uitree_layout_nodes,,,,,1021248,2042.496000,22
window_counter,uitree_layout_node_skip,,,,,1020739,2041.478000,22
window_counter,uitree_layout_depth_recompute,,,,,144,0.288000,22
window_counter,uitree_ensure_layout,,,,,8468,16.936000,22
window_counter,uitree_cc_deleteall,,,,,148,0.296000,22
window_counter,uitree_apply_geo,,,,,4328,8.656000,22
window_counter,uitree_apply_content,,,,,3334,6.668000,22
window_counter,uitree_apply_hook,,,,,288,0.576000,22
window_counter,uitree_apply_other,,,,,251024,502.048000,22
window_gauge,uitree_components,,,,,7092,7092.000000,22
window_gauge,uitree_capacity,,,,,8192,8192.000000,22
window_gauge,uitree_free_list,,,,,3,3.000000,22
window_gauge,uitree_node_bytes,,,,,14090240,14090240.000000,22
window_counter,cs2_scripts,,,,,4440,8.880000,22
window_counter,cs2_opcodes,,,,,407709,815.418000,22
window_counter,cs2_host_ops,,,,,54499,108.998000,22
window_counter,cs2_cycles,,,,,407709,815.418000,22
window_counter,cs2_vm_acquire,,,,,4440,8.880000,22
window_counter,cs2_vm_pool_hit,,,,,4440,8.880000,22
window_counter,cs2_vm_init_ns,,,,,4141000,8282.000000,22
window_counter,cs2_frame_pool_hit,,,,,8710,17.420000,22
window_counter,cache_sprite_hit,,,,,2,0.004000,22
window_counter,painter_pops,,,,,4198500,8397.000000,22
window_counter,painter_gate_rejects,,,,,1832500,3665.000000,22
window_counter,painter_pushes,,,,,4198500,8397.000000,22
window_counter,painter_push_dedup,,,,,1839000,3678.000000,22
window_counter,painter_drain_events,,,,,2000,4.000000,22
window_gauge,painter_commands,,,,,5441,5441.000000,22
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,22
window_gauge,zone_map_count,,,,,58,58.000000,22
window_gauge,zone_map_capacity,,,,,256,256.000000,22
window_gauge,npc_slot_max,,,,,65,65.000000,22
window_stage,frame,3706384,3644000,4295000,6621000,,,23
window_stage,async,51198,1000,216000,550000,,,23
window_stage,logic,198518,177000,361000,460000,,,23
window_stage,cs2,48156,0,220000,255000,,,23
window_stage,layout,44,0,0,1000,,,23
window_stage,interact,15282,14000,24000,32000,,,23
window_stage,emit,102072,92000,151000,323000,,,23
window_stage,paint,320978,315000,363000,502000,,,23
window_stage,build,321062,315000,363000,502000,,,23
window_stage,render,2706340,2669000,2974000,5192000,,,23
window_stage,present,135400,133000,148000,165000,,,23
window_stage,server,2084,1000,3000,124000,,,23
window_counter,uitree_find_id,,,,,277658,555.316000,23
window_counter,uitree_find_id_probes,,,,,478462,956.924000,23
window_counter,uitree_find_child,,,,,2700,5.400000,23
window_counter,uitree_find_child_hit,,,,,795,1.590000,23
window_counter,uitree_find_child_ceil_miss,,,,,1905,3.810000,23
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,23
window_counter,uitree_walk_hit,,,,,355000,710.000000,23
window_counter,uitree_walk_hover,,,,,52000,104.000000,23
window_counter,uitree_emit_skip,,,,,1362000,2724.000000,23
window_counter,uitree_layout_resolve,,,,,248,0.496000,23
window_counter,uitree_layout_skip,,,,,124,0.248000,23
window_counter,uitree_layout_nodes,,,,,879408,1758.816000,23
window_counter,uitree_layout_node_skip,,,,,878977,1757.954000,23
window_counter,uitree_layout_depth_recompute,,,,,124,0.248000,23
window_counter,uitree_ensure_layout,,,,,7171,14.342000,23
window_counter,uitree_cc_deleteall,,,,,124,0.248000,23
window_counter,uitree_apply_geo,,,,,4175,8.350000,23
window_counter,uitree_apply_content,,,,,3198,6.396000,23
window_counter,uitree_apply_hook,,,,,231,0.462000,23
window_counter,uitree_apply_other,,,,,250852,501.704000,23
window_gauge,uitree_components,,,,,7092,7092.000000,23
window_gauge,uitree_capacity,,,,,8192,8192.000000,23
window_gauge,uitree_free_list,,,,,3,3.000000,23
window_gauge,uitree_node_bytes,,,,,14090240,14090240.000000,23
window_counter,cs2_scripts,,,,,3720,7.440000,23
window_counter,cs2_opcodes,,,,,336778,673.556000,23
window_counter,cs2_host_ops,,,,,45093,90.186000,23
window_counter,cs2_cycles,,,,,336778,673.556000,23
window_counter,cs2_vm_acquire,,,,,3720,7.440000,23
window_counter,cs2_vm_pool_hit,,,,,3720,7.440000,23
window_counter,cs2_vm_init_ns,,,,,2885000,5770.000000,23
window_counter,cs2_frame_pool_hit,,,,,7285,14.570000,23
window_counter,cache_sprite_hit,,,,,1,0.002000,23
window_counter,painter_pops,,,,,4199484,8398.968000,23
window_counter,painter_gate_rejects,,,,,1833361,3666.722000,23
window_counter,painter_pushes,,,,,4199484,8398.968000,23
window_counter,painter_push_dedup,,,,,1838262,3676.524000,23
window_counter,painter_drain_events,,,,,2000,4.000000,23
window_gauge,painter_commands,,,,,5441,5441.000000,23
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,23
window_gauge,zone_map_count,,,,,59,59.000000,23
window_gauge,zone_map_capacity,,,,,256,256.000000,23
window_gauge,npc_slot_max,,,,,65,65.000000,23
