kind,name,mean_ns,p50_ns,p95_ns,max_ns,total,per_frame,window
window_counter,uitree_find_child_hit,,,,,850,1.700000,44
window_counter,uitree_find_child_ceil_miss,,,,,2070,4.140000,44
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,44
window_counter,uitree_walk_hit,,,,,355000,710.000000,44
window_counter,uitree_walk_hover,,,,,52000,104.000000,44
window_counter,uitree_emit_skip,,,,,1362000,2724.000000,44
window_counter,uitree_layout_resolve,,,,,270,0.540000,44
window_counter,uitree_layout_skip,,,,,135,0.270000,44
window_counter,uitree_layout_nodes,,,,,957420,1914.840000,44
window_counter,uitree_layout_node_skip,,,,,956957,1913.914000,44
window_counter,uitree_layout_depth_recompute,,,,,135,0.270000,44
window_counter,uitree_ensure_layout,,,,,7744,15.488000,44
window_counter,uitree_cc_deleteall,,,,,135,0.270000,44
window_counter,uitree_apply_geo,,,,,4220,8.440000,44
window_counter,uitree_apply_content,,,,,3255,6.510000,44
window_counter,uitree_apply_hook,,,,,238,0.476000,44
window_counter,uitree_apply_other,,,,,250926,501.852000,44
window_gauge,uitree_components,,,,,7092,7092.000000,44
window_gauge,uitree_capacity,,,,,8192,8192.000000,44
window_gauge,uitree_free_list,,,,,3,3.000000,44
window_gauge,uitree_node_bytes,,,,,14090240,14090240.000000,44
window_counter,cs2_scripts,,,,,4050,8.100000,44
window_counter,cs2_opcodes,,,,,363273,726.546000,44
window_counter,cs2_host_ops,,,,,48818,97.636000,44
window_counter,cs2_cycles,,,,,363273,726.546000,44
window_counter,cs2_vm_acquire,,,,,4050,8.100000,44
window_counter,cs2_vm_pool_hit,,,,,4050,8.100000,44
window_counter,cs2_vm_init_ns,,,,,2391000,4782.000000,44
window_counter,cs2_frame_pool_hit,,,,,7920,15.840000,44
window_counter,cache_sprite_hit,,,,,2,0.004000,44
window_counter,painter_pops,,,,,4199660,8399.320000,44
window_counter,painter_gate_rejects,,,,,1832995,3665.990000,44
window_counter,painter_pushes,,,,,4199660,8399.320000,44
window_counter,painter_push_dedup,,,,,1838670,3677.340000,44
window_counter,painter_drain_events,,,,,2000,4.000000,44
window_gauge,painter_commands,,,,,5442,5442.000000,44
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,44
window_gauge,zone_map_count,,,,,61,61.000000,44
window_gauge,zone_map_capacity,,,,,256,256.000000,44
window_gauge,npc_slot_max,,,,,65,65.000000,44
window_stage,frame,4183492,4083000,4848000,19476000,,,45
window_stage,async,51202,1000,211000,477000,,,45
window_stage,logic,199864,166000,352000,797000,,,45
window_stage,cs2,43222,0,193000,538000,,,45
window_stage,layout,84,0,1000,10000,,,45
window_stage,interact,19110,18000,28000,240000,,,45
window_stage,emit,131822,119000,226000,368000,,,45
window_stage,paint,340244,336000,379000,427000,,,45
window_stage,build,340352,336000,379000,427000,,,45
window_stage,render,3097640,3043000,3457000,18498000,,,45
window_stage,present,137928,136000,151000,202000,,,45
window_stage,server,1758,1000,2000,127000,,,45
window_counter,uitree_find_id,,,,,279714,559.428000,45
window_counter,uitree_find_id_probes,,,,,497118,994.236000,45
window_counter,uitree_find_child,,,,,2960,5.920000,45
window_counter,uitree_find_child_hit,,,,,875,1.750000,45
window_counter,uitree_find_child_ceil_miss,,,,,2085,4.170000,45
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,45
window_counter,uitree_walk_hit,,,,,355000,710.000000,45
window_counter,uitree_walk_hover,,,,,52000,104.000000,45
window_counter,uitree_emit_skip,,,,,1362000,2724.000000,45
window_counter,uitree_layout_resolve,,,,,273,0.546000,45
window_counter,uitree_layout_skip,,,,,137,0.274000,45
window_counter,uitree_layout_nodes,,,,,964512,1929.024000,45
window_counter,uitree_layout_node_skip,,,,,964045,1928.090000,45
window_counter,uitree_layout_depth_recompute,,,,,136,0.272000,45
window_counter,uitree_ensure_layout,,,,,7809,15.618000,45
window_counter,uitree_cc_deleteall,,,,,136,0.272000,45
window_counter,uitree_apply_geo,,,,,4228,8.456000,45
window_counter,uitree_apply_content,,,,,3272,6.544000,45
window_counter,uitree_apply_hook,,,,,243,0.486000,45
window_counter,uitree_apply_other,,,,,250944,501.888000,45
window_gauge,uitree_components,,,,,7092,7092.000000,45
window_gauge,uitree_capacity,,,,,8192,8192.000000,45
window_gauge,uitree_free_list,,,,,3,3.000000,45
window_gauge,uitree_node_bytes,,,,,14090240,14090240.000000,45
window_counter,cs2_scripts,,,,,4080,8.160000,45
window_counter,cs2_opcodes,,,,,367890,735.780000,45
window_counter,cs2_host_ops,,,,,49247,98.494000,45
window_counter,cs2_cycles,,,,,367890,735.780000,45
window_counter,cs2_vm_acquire,,,,,4080,8.160000,45
window_counter,cs2_vm_pool_hit,,,,,4080,8.160000,45
window_counter,cs2_vm_init_ns,,,,,2740000,5480.000000,45
window_counter,cs2_frame_pool_hit,,,,,7982,15.964000,45
window_counter,cache_sprite_hit,,,,,1,0.002000,45
window_counter,painter_pops,,,,,4199000,8398.000000,45
window_counter,painter_gate_rejects,,,,,1832500,3665.000000,45
window_counter,painter_pushes,,,,,4199000,8398.000000,45
window_counter,painter_push_dedup,,,,,1839000,3678.000000,45
window_counter,painter_drain_events,,,,,2000,4.000000,45
window_gauge,painter_commands,,,,,5442,5442.000000,45
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,45
window_gauge,scene_elements,,,,,59771,59771.000000,45
window_gauge,scene_anim_list,,,,,309,309.000000,45
window_gauge,zone_map_count,,,,,61,61.000000,45
window_gauge,zone_map_capacity,,,,,256,256.000000,45
window_gauge,npc_slot_max,,,,,65,65.000000,45
window_gauge,cache_model_size,,,,,1139,1139.000000,45
window_gauge,cache_sprite_size,,,,,556,556.000000,45
window_stage,frame,3899726,3844000,4336000,5194000,,,46
window_stage,async,51630,1000,212000,525000,,,46
window_stage,logic,192314,167000,346000,731000,,,46
window_stage,cs2,45948,0,207000,282000,,,46
window_stage,layout,50,0,0,1000,,,46
window_stage,interact,15070,14000,21000,53000,,,46
window_stage,emit,103834,93000,151000,338000,,,46
window_stage,paint,325200,321000,354000,587000,,,46
window_stage,build,325296,321000,354000,588000,,,46
window_stage,render,2902744,2877000,3120000,3555000,,,46
window_stage,present,134384,133000,145000,167000,,,46
window_stage,server,1824,1000,2000,135000,,,46
window_counter,uitree_find_id,,,,,278686,557.372000,46
window_counter,uitree_find_id_probes,,,,,487706,975.412000,46
window_counter,uitree_find_child,,,,,2840,5.680000,46
window_counter,uitree_find_child_hit,,,,,845,1.690000,46
window_counter,uitree_find_child_ceil_miss,,,,,1995,3.990000,46
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,46
window_counter,uitree_walk_hit,,,,,355000,710.000000,46
window_counter,uitree_walk_hover,,,,,52000,104.000000,46
window_counter,uitree_emit_skip,,,,,1362000,2724.000000,46
window_counter,uitree_layout_resolve,,,,,258,0.516000,46
window_counter,uitree_layout_skip,,,,,129,0.258000,46
window_counter,uitree_layout_nodes,,,,,914868,1829.736000,46
window_counter,uitree_layout_node_skip,,,,,914403,1828.806000,46
window_counter,uitree_layout_depth_recompute,,,,,129,0.258000,46
window_counter,uitree_ensure_layout,,,,,7458,14.916000,46
window_counter,uitree_cc_deleteall,,,,,129,0.258000,46
window_counter,uitree_apply_geo,,,,,4239,8.478000,46
window_counter,uitree_apply_content,,,,,3222,6.444000,46
window_counter,uitree_apply_hook,,,,,269,0.538000,46
window_counter,uitree_apply_other,,,,,250882,501.764000,46
window_gauge,uitree_components,,,,,7092,7092.000000,46
window_gauge,uitree_capacity,,,,,8192,8192.000000,46
window_gauge,uitree_free_list,,,,,3,3.000000,46
window_gauge,uitree_node_bytes,,,,,14090240,14090240.000000,46
window_counter,cs2_scripts,,,,,3870,7.740000,46
window_counter,cs2_opcodes,,,,,357120,714.240000,46
window_counter,cs2_host_ops,,,,,47588,95.176000,46
window_counter,cs2_cycles,,,,,357120,714.240000,46
window_counter,cs2_vm_acquire,,,,,3870,7.740000,46
window_counter,cs2_vm_pool_hit,,,,,3870,7.740000,46
window_counter,cs2_vm_init_ns,,,,,2890000,5780.000000,46
window_counter,cs2_frame_pool_hit,,,,,7598,15.196000,46
window_counter,cache_sprite_hit,,,,,1,0.002000,46
window_counter,painter_pops,,,,,4199000,8398.000000,46
window_counter,painter_gate_rejects,,,,,1832500,3665.000000,46
window_counter,painter_pushes,,,,,4199000,8398.000000,46
window_counter,painter_push_dedup,,,,,1839000,3678.000000,46
window_counter,painter_drain_events,,,,,2000,4.000000,46
window_gauge,painter_commands,,,,,5442,5442.000000,46
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,46
window_gauge,scene_elements,,,,,59771,59771.000000,46
window_gauge,scene_anim_list,,,,,309,309.000000,46
window_gauge,zone_map_count,,,,,61,61.000000,46
window_gauge,zone_map_capacity,,,,,256,256.000000,46
window_gauge,npc_slot_max,,,,,65,65.000000,46
window_gauge,cache_model_size,,,,,1139,1139.000000,46
window_gauge,cache_sprite_size,,,,,556,556.000000,46
window_stage,frame,4023912,3883000,4688000,18972000,,,47
window_stage,async,51690,1000,206000,623000,,,47
window_stage,logic,202084,172000,352000,1394000,,,47
window_stage,cs2,48584,0,210000,566000,,,47
window_stage,layout,58,0,1000,1000,,,47
window_stage,interact,15842,14000,26000,69000,,,47
window_stage,emit,111218,97000,187000,320000,,,47
window_stage,paint,330768,321000,373000,1342000,,,47
window_stage,build,330886,321000,373000,1342000,,,47
window_stage,render,2982484,2893000,3402000,16762000,,,47
window_stage,present,139852,133000,148000,2451000,,,47
window_stage,server,1744,1000,2000,130000,,,47
window_counter,uitree_find_id,,,,,279098,558.196000,47
window_counter,uitree_find_id_probes,,,,,492068,984.136000,47
window_counter,uitree_find_child,,,,,2880,5.760000,47
window_counter,uitree_find_child_hit,,,,,840,1.680000,47
window_counter,uitree_find_child_ceil_miss,,,,,2040,4.080000,47
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,47
window_counter,uitree_walk_hit,,,,,355000,710.000000,47
window_counter,uitree_walk_hover,,,,,52000,104.000000,47
window_counter,uitree_emit_skip,,,,,1362000,2724.000000,47
window_counter,uitree_layout_resolve,,,,,265,0.530000,47
window_counter,uitree_layout_skip,,,,,132,0.264000,47
window_counter,uitree_layout_nodes,,,,,943236,1886.472000,47
window_counter,uitree_layout_node_skip,,,,,942779,1885.558000,47
window_counter,uitree_layout_depth_recompute,,,,,133,0.266000,47
window_counter,uitree_ensure_layout,,,,,7649,15.298000,47
window_counter,uitree_cc_deleteall,,,,,133,0.266000,47
window_counter,uitree_apply_geo,,,,,4219,8.438000,47
window_counter,uitree_apply_content,,,,,3244,6.488000,47
window_counter,uitree_apply_hook,,,,,240,0.480000,47
window_counter,uitree_apply_other,,,,,250914,501.828000,47
window_gauge,uitree_components,,,,,7092,7092.000000,47
window_gauge,uitree_capacity,,,,,8192,8192.000000,47
window_gauge,uitree_free_list,,,,,3,3.000000,47
window_gauge,uitree_node_bytes,,,,,14090240,14090240.000000,47
window_counter,cs2_scripts,,,,,3990,7.980000,47
window_counter,cs2_opcodes,,,,,359037,718.074000,47
window_counter,cs2_host_ops,,,,,48212,96.424000,47
window_counter,cs2_cycles,,,,,359037,718.074000,47
window_counter,cs2_vm_acquire,,,,,3990,7.980000,47
window_counter,cs2_vm_pool_hit,,,,,3990,7.980000,47
window_counter,cs2_vm_init_ns,,,,,2826000,5652.000000,47
window_counter,cs2_frame_pool_hit,,,,,7808,15.616000,47
window_counter,cache_sprite_hit,,,,,2,0.004000,47
window_counter,painter_pops,,,,,4199000,8398.000000,47
window_counter,painter_gate_rejects,,,,,1832500,3665.000000,47
window_counter,painter_pushes,,,,,4199000,8398.000000,47
window_counter,painter_push_dedup,,,,,1839000,3678.000000,47
window_counter,painter_drain_events,,,,,2000,4.000000,47
window_gauge,painter_commands,,,,,5442,5442.000000,47
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,47
window_gauge,zone_map_count,,,,,62,62.000000,47
window_gauge,zone_map_capacity,,,,,256,256.000000,47
window_gauge,npc_slot_max,,,,,65,65.000000,47
window_stage,frame,3903270,3874000,4222000,4922000,,,48
window_stage,async,51692,1000,222000,481000,,,48
window_stage,logic,189612,167000,344000,419000,,,48
window_stage,cs2,46052,0,209000,279000,,,48
window_stage,layout,48,0,0,1000,,,48
window_stage,interact,15082,15000,20000,29000,,,48
window_stage,emit,103700,95000,144000,229000,,,48
window_stage,paint,324000,321000,347000,388000,,,48
window_stage,build,324106,322000,347000,388000,,,48
window_stage,render,2908436,2894000,3079000,3318000,,,48
window_stage,present,135280,133000,146000,238000,,,48
window_stage,server,1928,1000,2000,134000,,,48
window_counter,uitree_find_id,,,,,278425,556.850000,48
window_counter,uitree_find_id_probes,,,,,485605,971.210000,48
window_counter,uitree_find_child,,,,,2800,5.600000,48
window_counter,uitree_find_child_hit,,,,,820,1.640000,48
window_counter,uitree_find_child_ceil_miss,,,,,1980,3.960000,48
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,48
window_counter,uitree_walk_hit,,,,,355000,710.000000,48
window_counter,uitree_walk_hover,,,,,52000,104.000000,48
window_counter,uitree_emit_skip,,,,,1362000,2724.000000,48
window_counter,uitree_layout_resolve,,,,,258,0.516000,48
window_counter,uitree_layout_skip,,,,,129,0.258000,48
window_counter,uitree_layout_nodes,,,,,914868,1829.736000,48
window_counter,uitree_layout_node_skip,,,,,914423,1828.846000,48
window_counter,uitree_layout_depth_recompute,,,,,129,0.258000,48
window_counter,uitree_ensure_layout,,,,,7425,14.850000,48
window_counter,uitree_cc_deleteall,,,,,129,0.258000,48
window_counter,uitree_apply_geo,,,,,4188,8.376000,48
window_counter,uitree_apply_content,,,,,3222,6.444000,48
window_counter,uitree_apply_hook,,,,,232,0.464000,48
window_counter,uitree_apply_other,,,,,250882,501.764000,48
window_gauge,uitree_components,,,,,7092,7092.000000,48
window_gauge,uitree_capacity,,,,,8192,8192.000000,48
window_gauge,uitree_free_list,,,,,3,3.000000,48
window_gauge,uitree_node_bytes,,,,,14090240,14090240.000000,48
window_counter,cs2_scripts,,,,,3870,7.740000,48
window_counter,cs2_opcodes,,,,,348148,696.296000,48
window_counter,cs2_host_ops,,,,,46697,93.394000,48
window_counter,cs2_cycles,,,,,348148,696.296000,48
window_counter,cs2_vm_acquire,,,,,3870,7.740000,48
window_counter,cs2_vm_pool_hit,,,,,3870,7.740000,48
window_counter,cs2_vm_init_ns,,,,,2834000,5668.000000,48
window_counter,cs2_frame_pool_hit,,,,,7569,15.138000,48
window_counter,cache_sprite_hit,,,,,1,0.002000,48
window_counter,painter_pops,,,,,4199000,8398.000000,48
window_counter,painter_gate_rejects,,,,,1832500,3665.000000,48
window_counter,painter_pushes,,,,,4199000,8398.000000,48
window_counter,painter_push_dedup,,,,,1839000,3678.000000,48
window_counter,painter_drain_events,,,,,2000,4.000000,48
window_gauge,painter_commands,,,,,5442,5442.000000,48
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,48
window_gauge,zone_map_count,,,,,62,62.000000,48
window_gauge,zone_map_capacity,,,,,256,256.000000,48
window_gauge,npc_slot_max,,,,,65,65.000000,48
window_stage,frame,4580332,4044000,7132000,20543000,,,49
window_stage,async,71692,1000,227000,1457000,,,49
window_stage,logic,247298,176000,388000,3570000,,,49
window_stage,cs2,64050,0,204000,1980000,,,49
window_stage,layout,70,0,1000,1000,,,49
window_stage,interact,19598,17000,29000,600000,,,49
window_stage,emit,132718,119000,262000,1447000,,,49
window_stage,paint,382026,334000,394000,3957000,,,49
window_stage,build,382172,334000,394000,3958000,,,49
window_stage,render,3343274,2979000,4194000,13602000,,,49
window_stage,present,140832,136000,151000,591000,,,49
window_stage,server,2728,1000,2000,431000,,,49
window_counter,uitree_find_id,,,,,281543,563.086000,49
window_counter,uitree_find_id_probes,,,,,513975,1027.950000,49
window_counter,uitree_find_child,,,,,3200,6.400000,49
window_counter,uitree_find_child_hit,,,,,950,1.900000,49
window_counter,uitree_find_child_ceil_miss,,,,,2250,4.500000,49
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,49
window_counter,uitree_walk_hit,,,,,355000,710.000000,49
window_counter,uitree_walk_hover,,,,,52000,104.000000,49
window_counter,uitree_emit_skip,,,,,1362000,2724.000000,49
window_counter,uitree_layout_resolve,,,,,291,0.582000,49
window_counter,uitree_layout_skip,,,,,146,0.292000,49
window_counter,uitree_layout_nodes,,,,,1028340,2056.680000,49
window_counter,uitree_layout_node_skip,,,,,1027827,2055.654000,49
window_counter,uitree_layout_depth_recompute,,,,,145,0.290000,49
window_counter,uitree_ensure_layout,,,,,8361,16.722000,49
window_counter,uitree_cc_deleteall,,,,,146,0.292000,49
window_counter,uitree_apply_geo,,,,,4312,8.624000,49
window_counter,uitree_apply_content,,,,,3322,6.644000,49
window_counter,uitree_apply_hook,,,,,286,0.572000,49
window_counter,uitree_apply_other,,,,,251004,502.008000,49
window_gauge,uitree_components,,,,,7092,7092.000000,49
window_gauge,uitree_capacity,,,,,8192,8192.000000,49
window_gauge,uitree_free_list,,,,,3,3.000000,49
window_gauge,uitree_node_bytes,,,,,14090240,14090240.000000,49
window_counter,cs2_scripts,,,,,4380,8.760000,49
window_counter,cs2_opcodes,,,,,399735,799.470000,49
window_counter,cs2_host_ops,,,,,53348,106.696000,49
window_counter,cs2_cycles,,,,,399735,799.470000,49
window_counter,cs2_vm_acquire,,,,,4380,8.760000,49
window_counter,cs2_vm_pool_hit,,,,,4380,8.760000,49
window_counter,cs2_vm_init_ns,,,,,3655000,7310.000000,49
window_counter,cs2_frame_pool_hit,,,,,8584,17.168000,49
window_counter,cache_sprite_hit,,,,,1,0.002000,49
window_counter,painter_pops,,,,,4199984,8399.968000,49
window_counter,painter_gate_rejects,,,,,1833361,3666.722000,49
window_counter,painter_pushes,,,,,4199984,8399.968000,49
window_counter,painter_push_dedup,,,,,1838262,3676.524000,49
window_counter,painter_drain_events,,,,,2000,4.000000,49
window_gauge,painter_commands,,,,,5442,5442.000000,49
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,49
window_gauge,scene_elements,,,,,59771,59771.000000,49
window_gauge,scene_anim_list,,,,,309,309.000000,49
window_gauge,zone_map_count,,,,,62,62.000000,49
window_gauge,zone_map_capacity,,,,,256,256.000000,49
window_gauge,npc_slot_max,,,,,65,65.000000,49
window_gauge,cache_model_size,,,,,1139,1139.000000,49
window_gauge,cache_sprite_size,,,,,556,556.000000,49
window_stage,frame,4317046,3931000,4983000,27057000,,,50
window_stage,async,75144,1000,219000,3350000,,,50
window_stage,logic,264818,171000,370000,21176000,,,50
window_stage,cs2,94106,0,212000,20895000,,,50
window_stage,layout,62,0,1000,1000,,,50
window_stage,interact,17070,15000,27000,195000,,,50
window_stage,emit,119706,105000,211000,809000,,,50
window_stage,paint,347670,326000,393000,2994000,,,50
window_stage,build,347790,326000,393000,2994000,,,50
window_stage,render,3144220,2913000,3599000,16159000,,,50
window_stage,present,138866,134000,151000,1180000,,,50
window_stage,server,1966,1000,2000,130000,,,50
window_counter,uitree_find_id,,,,,280485,560.970000,50
window_counter,uitree_find_id_probes,,,,,504425,1008.850000,50
window_counter,uitree_find_child,,,,,3060,6.120000,50
window_counter,uitree_find_child_hit,,,,,900,1.800000,50
window_counter,uitree_find_child_ceil_miss,,,,,2160,4.320000,50
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,50
window_counter,uitree_walk_hit,,,,,355000,710.000000,50
window_counter,uitree_walk_hover,,,,,52000,104.000000,50
window_counter,uitree_emit_skip,,,,,1362000,2724.000000,50
window_counter,uitree_layout_resolve,,,,,275,0.550000,50
window_counter,uitree_layout_skip,,,,,137,0.274000,50
window_counter,uitree_layout_nodes,,,,,978696,1957.392000,50
window_counter,uitree_layout_node_skip,,,,,978223,1956.446000,50
window_counter,uitree_layout_depth_recompute,,,,,138,0.276000,50
window_counter,uitree_ensure_layout,,,,,8075,16.150000,50
window_counter,uitree_cc_deleteall,,,,,141,0.282000,50
window_counter,uitree_apply_geo,,,,,4256,8.512000,50
window_counter,uitree_apply_content,,,,,3299,6.598000,50
window_counter,uitree_apply_hook,,,,,248,0.496000,50
window_counter,uitree_apply_other,,,,,250982,501.964000,50
window_gauge,uitree_components,,,,,7092,7092.000000,50
window_gauge,uitree_capacity,,,,,8192,8192.000000,50
window_gauge,uitree_free_list,,,,,3,3.000000,50
window_gauge,uitree_node_bytes,,,,,14090240,14090240.000000,50
window_counter,cs2_scripts,,,,,4230,8.460000,50
window_counter,cs2_opcodes,,,,,381180,762.360000,50
window_counter,cs2_host_ops,,,,,51118,102.236000,50
window_counter,cs2_cycles,,,,,381180,762.360000,50
window_counter,cs2_vm_acquire,,,,,4230,8.460000,50
window_counter,cs2_vm_pool_hit,,,,,4230,8.460000,50
window_counter,cs2_vm_init_ns,,,,,3649000,7298.000000,50
window_counter,cs2_frame_pool_hit,,,,,8276,16.552000,50
window_counter,cache_sprite_hit,,,,,2,0.004000,50
window_counter,painter_pops,,,,,4199000,8398.000000,50
window_counter,painter_gate_rejects,,,,,1832500,3665.000000,50
window_counter,painter_pushes,,,,,4199000,8398.000000,50
window_counter,painter_push_dedup,,,,,1839000,3678.000000,50
window_counter,painter_drain_events,,,,,2000,4.000000,50
window_gauge,painter_commands,,,,,5442,5442.000000,50
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,50
window_gauge,zone_map_count,,,,,62,62.000000,50
window_gauge,zone_map_capacity,,,,,256,256.000000,50
window_gauge,npc_slot_max,,,,,65,65.000000,50
window_stage,frame,4116954,3933000,5562000,8864000,,,51
window_stage,async,55646,1000,210000,694000,,,51
window_stage,logic,207066,167000,349000,1343000,,,51
window_stage,cs2,51326,0,205000,691000,,,51
window_stage,layout,62,0,1000,1000,,,51
window_stage,interact,16708,15000,24000,246000,,,51
window_stage,emit,114964,102000,181000,500000,,,51
window_stage,paint,345402,326000,373000,1824000,,,51
window_stage,build,345516,326000,373000,1825000,,,51
window_stage,render,3041282,2927000,3864000,5910000,,,51
window_stage,present,139338,133000,146000,1458000,,,51
window_stage,server,1884,1000,2000,143000,,,51
window_counter,uitree_find_id,,,,,279646,559.292000,51
window_counter,uitree_find_id_probes,,,,,496820,993.640000,51
window_counter,uitree_find_child,,,,,2960,5.920000,51
window_counter,uitree_find_child_hit,,,,,875,1.750000,51
window_counter,uitree_find_child_ceil_miss,,,,,2085,4.170000,51
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,51
window_counter,uitree_walk_hit,,,,,355000,710.000000,51
window_counter,uitree_walk_hover,,,,,52000,104.000000,51
window_counter,uitree_emit_skip,,,,,1362000,2724.000000,51
window_counter,uitree_layout_resolve,,,,,270,0.540000,51
window_counter,uitree_layout_skip,,,,,135,0.270000,51
window_counter,uitree_layout_nodes,,,,,957420,1914.840000,51
window_counter,uitree_layout_node_skip,,,,,956937,1913.874000,51
window_counter,uitree_layout_depth_recompute,,,,,135,0.270000,51
window_counter,uitree_ensure_layout,,,,,7776,15.552000,51
window_counter,uitree_cc_deleteall,,,,,135,0.270000,51
window_counter,uitree_apply_geo,,,,,4263,8.526000,51
window_counter,uitree_apply_content,,,,,3252,6.504000,51
window_counter,uitree_apply_hook,,,,,275,0.550000,51
window_counter,uitree_apply_other,,,,,250918,501.836000,51
window_gauge,uitree_components,,,,,7092,7092.000000,51
window_gauge,uitree_capacity,,,,,8192,8192.000000,51
window_gauge,uitree_free_list,,,,,3,3.000000,51
window_gauge,uitree_node_bytes,,,,,14090240,14090240.000000,51
window_counter,cs2_scripts,,,,,4050,8.100000,51
window_counter,cs2_opcodes,,,,,370986,741.972000,51
window_counter,cs2_host_ops,,,,,49524,99.048000,51
window_counter,cs2_cycles,,,,,370986,741.972000,51
window_counter,cs2_vm_acquire,,,,,4050,8.100000,51
window_counter,cs2_vm_pool_hit,,,,,4050,8.100000,51
window_counter,cs2_vm_init_ns,,,,,3124000,6248.000000,51
window_counter,cs2_frame_pool_hit,,,,,7944,15.888000,51
window_counter,cache_model_hit,,,,,16,0.032000,51
window_counter,cache_sprite_hit,,,,,1,0.002000,51
window_counter,painter_pops,,,,,4199292,8398.584000,51
window_counter,painter_gate_rejects,,,,,1832545,3665.090000,51
window_counter,painter_pushes,,,,,4199292,8398.584000,51
window_counter,painter_push_dedup,,,,,1838970,3677.940000,51
window_counter,painter_drain_events,,,,,2000,4.000000,51
window_gauge,painter_commands,,,,,5443,5443.000000,51
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,51
window_gauge,zone_map_count,,,,,62,62.000000,51
window_gauge,zone_map_capacity,,,,,256,256.000000,51
window_gauge,npc_slot_max,,,,,65,65.000000,51
window_stage,frame,4265618,4022000,5689000,18872000,,,52
window_stage,async,52968,1000,199000,603000,,,52
window_stage,logic,224232,167000,350000,2816000,,,52
window_stage,cs2,48756,0,200000,591000,,,52
window_stage,layout,74,0,1000,1000,,,52
window_stage,interact,18482,16000,25000,528000,,,52
window_stage,emit,126542,115000,195000,1180000,,,52
window_stage,paint,352514,333000,369000,2448000,,,52
window_stage,build,352674,333000,369000,2448000,,,52
window_stage,render,3144910,2981000,3682000,17419000,,,52
window_stage,present,139406,135000,148000,702000,,,52
window_stage,server,1496,1000,2000,117000,,,52
window_counter,uitree_find_id,,,,,280195,560.390000,52
window_counter,uitree_find_id_probes,,,,,501628,1003.256000,52
window_counter,uitree_find_child,,,,,3020,6.040000,52
window_counter,uitree_find_child_hit,,,,,890,1.780000,52
window_counter,uitree_find_child_ceil_miss,,,,,2130,4.260000,52
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,52
window_counter,uitree_walk_hit,,,,,355000,710.000000,52
window_counter,uitree_walk_hover,,,,,52000,104.000000,52
window_counter,uitree_emit_skip,,,,,1362000,2724.000000,52
window_counter,uitree_layout_resolve,,,,,278,0.556000,52
window_counter,uitree_layout_skip,,,,,139,0.278000,52
window_counter,uitree_layout_nodes,,,,,985788,1971.576000,52
window_counter,uitree_layout_node_skip,,,,,985313,1970.626000,52
window_counter,uitree_layout_depth_recompute,,,,,139,0.278000,52
window_counter,uitree_ensure_layout,,,,,7969,15.938000,52
window_counter,uitree_cc_deleteall,,,,,139,0.278000,52
window_counter,uitree_apply_geo,,,,,4248,8.496000,52
window_counter,uitree_apply_content,,,,,3289,6.578000,52
window_counter,uitree_apply_hook,,,,,246,0.492000,52
window_counter,uitree_apply_other,,,,,250970,501.940000,52
window_gauge,uitree_components,,,,,7092,7092.000000,52
window_gauge,uitree_capacity,,,,,8192,8192.000000,52
window_gauge,uitree_free_list,,,,,3,3.000000,52
window_gauge,uitree_node_bytes,,,,,14090240,14090240.000000,52
window_counter,cs2_scripts,,,,,4170,8.340000,52
window_counter,cs2_opcodes,,,,,375701,751.402000,52
window_counter,cs2_host_ops,,,,,50341,100.682000,52
window_counter,cs2_cycles,,,,,375701,751.402000,52
window_counter,cs2_vm_acquire,,,,,4170,8.340000,52
window_counter,cs2_vm_pool_hit,,,,,4170,8.340000,52
window_counter,cs2_vm_init_ns,,,,,2824000,5648.000000,52
window_counter,cs2_frame_pool_hit,,,,,8158,16.316000,52
window_counter,cache_sprite_hit,,,,,2,0.004000,52
window_counter,painter_pops,,,,,4202244,8404.488000,52
window_counter,painter_gate_rejects,,,,,1834774,3669.548000,52
window_counter,painter_pushes,,,,,4202244,8404.488000,52
window_counter,painter_push_dedup,,,,,1837196,3674.392000,52
window_counter,painter_drain_events,,,,,2000,4.000000,52
window_gauge,painter_commands,,,,,5443,5443.000000,52
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,52
window_gauge,zone_map_count,,,,,62,62.000000,52
window_gauge,zone_map_capacity,,,,,256,256.000000,52
window_gauge,npc_slot_max,,,,,65,65.000000,52
window_stage,frame,4308364,4168000,5164000,9016000,,,53
