kind,name,mean_ns,p50_ns,p95_ns,max_ns,total,per_frame,window
window_counter,uitree_emit_skip,,,,,1362000,2724.000000,16
window_counter,uitree_layout_resolve,,,,,1000,2.000000,16
window_counter,uitree_layout_skip,,,,,500,1.000000,16
window_counter,uitree_layout_nodes,,,,,3546000,7092.000000,16
window_counter,uitree_layout_node_skip,,,,,3544247,7088.494000,16
window_counter,uitree_layout_depth_recompute,,,,,500,1.000000,16
window_counter,uitree_ensure_layout,,,,,30852,61.704000,16
window_counter,uitree_cc_deleteall,,,,,565,1.130000,16
window_counter,uitree_apply_geo,,,,,6524,13.048000,16
window_counter,uitree_apply_content,,,,,5622,11.244000,16
window_counter,uitree_apply_hook,,,,,1022,2.044000,16
window_counter,uitree_apply_other,,,,,253818,507.636000,16
window_gauge,uitree_components,,,,,7092,7092.000000,16
window_gauge,uitree_capacity,,,,,8192,8192.000000,16
window_gauge,uitree_free_list,,,,,3,3.000000,16
window_gauge,uitree_node_bytes,,,,,14090240,14090240.000000,16
window_counter,cs2_scripts,,,,,16950,33.900000,16
window_counter,cs2_opcodes,,,,,1520268,3040.536000,16
window_counter,cs2_host_ops,,,,,204512,409.024000,16
window_counter,cs2_cycles,,,,,1520268,3040.536000,16
window_counter,cs2_vm_acquire,,,,,16950,33.900000,16
window_counter,cs2_vm_pool_hit,,,,,16950,33.900000,16
window_counter,cs2_vm_init_ns,,,,,14333000,28666.000000,16
window_counter,cs2_frame_pool_hit,,,,,33159,66.318000,16
window_counter,cache_sprite_hit,,,,,6,0.012000,16
window_counter,painter_pops,,,,,4199298,8398.596000,16
window_counter,painter_gate_rejects,,,,,1832736,3665.472000,16
window_counter,painter_pushes,,,,,4199298,8398.596000,16
window_counter,painter_push_dedup,,,,,1838826,3677.652000,16
window_counter,painter_drain_events,,,,,2000,4.000000,16
window_gauge,painter_commands,,,,,5442,5442.000000,16
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,16
window_gauge,scene_elements,,,,,59771,59771.000000,16
window_gauge,scene_anim_list,,,,,309,309.000000,16
window_gauge,zone_map_count,,,,,63,63.000000,16
window_gauge,zone_map_capacity,,,,,256,256.000000,16
window_gauge,npc_slot_max,,,,,65,65.000000,16
window_gauge,cache_model_size,,,,,1139,1139.000000,16
window_gauge,cache_sprite_size,,,,,556,556.000000,16
window_stage,frame,22578352,22829000,24084000,24511000,,,,17
window_stage,async,277046,254000,437000,729000,,,,17
window_stage,logic,476440,464000,595000,822000,,,,17
window_stage,cs2,168828,161000,224000,328000,,,,17
window_stage,layout,166,0,1000,1000,,,,17
window_stage,interact,28176,28000,34000,57000,,,,17
window_stage,emit,183278,181000,227000,455000,,,,17
window_stage,paint,460828,466000,521000,1012000,,,,17
window_stage,build,461078,466000,521000,1012000,,,,17
window_stage,render,4133098,4193000,4607000,4894000,,,,17
window_stage,present,173102,176000,192000,250000,,,,17
window_stage,server,6908,3000,12000,138000,,,,17
window_counter,uitree_find_id,,,,,352243,704.486000,17
window_counter,uitree_find_id_probes,,,,,1169358,2338.716000,17
window_counter,uitree_find_child,,,,,12200,24.400000,17
window_counter,uitree_find_child_hit,,,,,3545,7.090000,17
window_counter,uitree_find_child_ceil_miss,,,,,8655,17.310000,17
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,17
window_counter,uitree_walk_hit,,,,,355000,710.000000,17
window_counter,uitree_walk_hover,,,,,52000,104.000000,17
window_counter,uitree_emit_skip,,,,,1362000,2724.000000,17
window_counter,uitree_layout_resolve,,,,,1000,2.000000,17
window_counter,uitree_layout_skip,,,,,500,1.000000,17
window_counter,uitree_layout_nodes,,,,,3546000,7092.000000,17
window_counter,uitree_layout_node_skip,,,,,3544265,7088.530000,17
window_counter,uitree_layout_depth_recompute,,,,,500,1.000000,17
window_counter,uitree_ensure_layout,,,,,30832,61.664000,17
window_counter,uitree_cc_deleteall,,,,,565,1.130000,17
window_counter,uitree_apply_geo,,,,,6474,12.948000,17
window_counter,uitree_apply_content,,,,,5648,11.296000,17
window_counter,uitree_apply_hook,,,,,989,1.978000,17
window_counter,uitree_apply_other,,,,,253842,507.684000,17
window_gauge,uitree_components,,,,,7092,7092.000000,17
window_gauge,uitree_capacity,,,,,8192,8192.000000,17
window_gauge,uitree_free_list,,,,,3,3.000000,17
window_gauge,uitree_node_bytes,,,,,14090240,14090240.000000,17
window_counter,cs2_scripts,,,,,16950,33.900000,17
window_counter,cs2_opcodes,,,,,1514507,3029.014000,17
window_counter,cs2_host_ops,,,,,203639,407.278000,17
window_counter,cs2_cycles,,,,,1514507,3029.014000,17
window_counter,cs2_vm_acquire,,,,,16950,33.900000,17
window_counter,cs2_vm_pool_hit,,,,,16950,33.900000,17
window_counter,cs2_vm_init_ns,,,,,14750000,29500.000000,17
window_counter,cs2_frame_pool_hit,,,,,33133,66.266000,17
window_counter,cache_model_hit,,,,,16,0.032000,17
window_counter,cache_sprite_hit,,,,,4,0.008000,17
window_counter,painter_pops,,,,,4199133,8398.266000,17
window_counter,painter_gate_rejects,,,,,1832540,3665.080000,17
window_counter,painter_pushes,,,,,4199133,8398.266000,17
window_counter,painter_push_dedup,,,,,1839000,3678.000000,17
window_counter,painter_drain_events,,,,,2000,4.000000,17
window_gauge,painter_commands,,,,,5443,5443.000000,17
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,17
window_gauge,scene_elements,,,,,59771,59771.000000,17
window_gauge,scene_anim_list,,,,,309,309.000000,17
window_gauge,zone_map_count,,,,,63,63.000000,17
window_gauge,zone_map_capacity,,,,,256,256.000000,17
window_gauge,npc_slot_max,,,,,65,65.000000,17
window_gauge,cache_model_size,,,,,1139,1139.000000,17
window_gauge,cache_sprite_size,,,,,556,556.000000,17
window_stage,frame,22650432,23009000,24043000,24843000,,,,18
window_stage,async,224114,188000,407000,809000,,,,18
window_stage,logic,412706,400000,484000,1209000,,,,18
window_stage,cs2,139928,129000,184000,939000,,,,18
window_stage,layout,142,0,1000,8000,,,,18
window_stage,interact,24240,23000,31000,74000,,,,18
window_stage,emit,151860,141000,194000,619000,,,,18
window_stage,paint,383358,367000,494000,548000,,,,18
window_stage,build,383572,368000,494000,548000,,,,18
window_stage,render,3488824,3338000,4371000,6885000,,,,18
window_stage,present,146252,140000,182000,304000,,,,18
window_stage,server,5024,2000,8000,144000,,,,18
window_counter,uitree_find_id,,,,,352939,705.878000,18
window_counter,uitree_find_id_probes,,,,,1173536,2347.072000,18
window_counter,uitree_find_child,,,,,12300,24.600000,18
window_counter,uitree_find_child_hit,,,,,3615,7.230000,18
window_counter,uitree_find_child_ceil_miss,,,,,8685,17.370000,18
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,18
window_counter,uitree_walk_hit,,,,,355000,710.000000,18
window_counter,uitree_walk_hover,,,,,52000,104.000000,18
window_counter,uitree_emit_skip,,,,,1362000,2724.000000,18
window_counter,uitree_layout_resolve,,,,,1000,2.000000,18
window_counter,uitree_layout_skip,,,,,500,1.000000,18
window_counter,uitree_layout_nodes,,,,,3546000,7092.000000,18
window_counter,uitree_layout_node_skip,,,,,3544247,7088.494000,18
window_counter,uitree_layout_depth_recompute,,,,,500,1.000000,18
window_counter,uitree_ensure_layout,,,,,30914,61.828000,18
window_counter,uitree_cc_deleteall,,,,,566,1.132000,18
window_counter,uitree_apply_geo,,,,,6556,13.112000,18
window_counter,uitree_apply_content,,,,,5689,11.378000,18
window_counter,uitree_apply_hook,,,,,1023,2.046000,18
window_counter,uitree_apply_other,,,,,253912,507.824000,18
window_gauge,uitree_components,,,,,7092,7092.000000,18
window_gauge,uitree_capacity,,,,,8192,8192.000000,18
window_gauge,uitree_free_list,,,,,3,3.000000,18
window_gauge,uitree_node_bytes,,,,,14090240,14090240.000000,18
window_counter,cs2_scripts,,,,,16980,33.960000,18
window_counter,cs2_opcodes,,,,,1531284,3062.568000,18
window_counter,cs2_host_ops,,,,,205213,410.426000,18
window_counter,cs2_cycles,,,,,1531284,3062.568000,18
window_counter,cs2_vm_acquire,,,,,16980,33.960000,18
window_counter,cs2_vm_pool_hit,,,,,16980,33.960000,18
window_counter,cs2_vm_init_ns,,,,,11626000,23252.000000,18
window_counter,cs2_frame_pool_hit,,,,,33225,66.450000,18
window_counter,cache_sprite_hit,,,,,7,0.014000,18
window_counter,painter_pops,,,,,4202503,8405.006000,18
window_counter,painter_gate_rejects,,,,,1834959,3669.918000,18
window_counter,painter_pushes,,,,,4202503,8405.006000,18
window_counter,painter_push_dedup,,,,,1837121,3674.242000,18
window_counter,painter_drain_events,,,,,2000,4.000000,18
window_gauge,painter_commands,,,,,5443,5443.000000,18
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,18
window_gauge,scene_elements,,,,,59771,59771.000000,18
window_gauge,scene_anim_list,,,,,309,309.000000,18
window_gauge,zone_map_count,,,,,63,63.000000,18
window_gauge,zone_map_capacity,,,,,256,256.000000,18
window_gauge,npc_slot_max,,,,,65,65.000000,18
window_gauge,cache_model_size,,,,,1139,1139.000000,18
window_gauge,cache_sprite_size,,,,,556,556.000000,18
window_stage,frame,22585530,22895000,24087000,24730000,,,,19
window_stage,async,282188,260000,434000,1625000,,,,19
window_stage,logic,487676,467000,629000,902000,,,,19
window_stage,cs2,174310,165000,248000,387000,,,,19
window_stage,layout,154,0,1000,9000,,,,19
window_stage,interact,28514,28000,35000,101000,,,,19
window_stage,emit,182408,179000,233000,366000,,,,19
window_stage,paint,468390,476000,526000,1327000,,,,19
window_stage,build,468552,476000,526000,1327000,,,,19
window_stage,render,4157504,4250000,4644000,5069000,,,,19
window_stage,present,173762,178000,194000,236000,,,,19
window_stage,server,6800,3000,10000,150000,,,,19
window_counter,uitree_find_id,,,,,353784,707.568000,19
window_counter,uitree_find_id_probes,,,,,1177851,2355.702000,19
window_counter,uitree_find_child,,,,,12440,24.880000,19
window_counter,uitree_find_child_hit,,,,,3740,7.480000,19
window_counter,uitree_find_child_ceil_miss,,,,,8700,17.400000,19
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,19
window_counter,uitree_walk_hit,,,,,355000,710.000000,19
window_counter,uitree_walk_hover,,,,,52000,104.000000,19
window_counter,uitree_emit_skip,,,,,1362000,2724.000000,19
window_counter,uitree_layout_resolve,,,,,1000,2.000000,19
window_counter,uitree_layout_skip,,,,,500,1.000000,19
window_counter,uitree_layout_nodes,,,,,3546000,7092.000000,19
window_counter,uitree_layout_node_skip,,,,,3544247,7088.494000,19
window_counter,uitree_layout_depth_recompute,,,,,500,1.000000,19
window_counter,uitree_ensure_layout,,,,,30914,61.828000,19
window_counter,uitree_cc_deleteall,,,,,564,1.128000,19
window_counter,uitree_apply_geo,,,,,6724,13.448000,19
window_counter,uitree_apply_content,,,,,5726,11.452000,19
window_counter,uitree_apply_hook,,,,,1132,2.264000,19
window_counter,uitree_apply_other,,,,,253968,507.936000,19
window_gauge,uitree_components,,,,,7092,7092.000000,19
window_gauge,uitree_capacity,,,,,8192,8192.000000,19
window_gauge,uitree_free_list,,,,,3,3.000000,19
window_gauge,uitree_node_bytes,,,,,14090240,14090240.000000,19
window_counter,cs2_scripts,,,,,16920,33.840000,19
window_counter,cs2_opcodes,,,,,1559767,3119.534000,19
window_counter,cs2_host_ops,,,,,207471,414.942000,19
window_counter,cs2_cycles,,,,,1559767,3119.534000,19
window_counter,cs2_vm_acquire,,,,,16920,33.840000,19
window_counter,cs2_vm_pool_hit,,,,,16920,33.840000,19
window_counter,cs2_vm_init_ns,,,,,14839000,29678.000000,19
window_counter,cs2_frame_pool_hit,,,,,33202,66.404000,19
window_counter,cache_sprite_hit,,,,,8,0.016000,19
window_counter,painter_pops,,,,,4201245,8402.490000,19
window_counter,painter_gate_rejects,,,,,1833929,3667.858000,19
window_counter,painter_pushes,,,,,4201245,8402.490000,19
window_counter,painter_push_dedup,,,,,1837916,3675.832000,19
window_counter,painter_drain_events,,,,,2000,4.000000,19
window_gauge,painter_commands,,,,,5443,5443.000000,19
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,19
window_gauge,scene_elements,,,,,59771,59771.000000,19
window_gauge,scene_anim_list,,,,,309,309.000000,19
window_gauge,zone_map_count,,,,,63,63.000000,19
window_gauge,zone_map_capacity,,,,,256,256.000000,19
window_gauge,npc_slot_max,,,,,65,65.000000,19
window_gauge,cache_model_size,,,,,1139,1139.000000,19
window_gauge,cache_sprite_size,,,,,556,556.000000,19
window_stage,frame,22771522,23244000,24067000,33259000,,,,20
window_stage,async,226980,184000,413000,1263000,,,,20
window_stage,logic,417970,399000,543000,1100000,,,,20
window_stage,cs2,139222,128000,199000,449000,,,,20
window_stage,layout,122,0,1000,1000,,,,20
window_stage,interact,25724,24000,32000,722000,,,,20
window_stage,emit,153030,144000,204000,398000,,,,20
window_stage,paint,385580,368000,500000,1319000,,,,20
window_stage,build,385768,369000,500000,1319000,,,,20
window_stage,render,3481114,3327000,4386000,6372000,,,,20
window_stage,present,145822,141000,184000,329000,,,,20
window_stage,server,5020,1000,14000,156000,,,,20
window_counter,uitree_find_id,,,,,354526,709.052000,20
window_counter,uitree_find_id_probes,,,,,1184793,2369.586000,20
window_counter,uitree_find_child,,,,,12560,25.120000,20
window_counter,uitree_find_child_hit,,,,,3770,7.540000,20
window_counter,uitree_find_child_ceil_miss,,,,,8790,17.580000,20
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,20
window_counter,uitree_walk_hit,,,,,355000,710.000000,20
window_counter,uitree_walk_hover,,,,,52000,104.000000,20
window_counter,uitree_emit_skip,,,,,1362000,2724.000000,20
window_counter,uitree_layout_resolve,,,,,1000,2.000000,20
window_counter,uitree_layout_skip,,,,,500,1.000000,20
window_counter,uitree_layout_nodes,,,,,3546000,7092.000000,20
window_counter,uitree_layout_node_skip,,,,,3544246,7088.492000,20
window_counter,uitree_layout_depth_recompute,,,,,500,1.000000,20
window_counter,uitree_ensure_layout,,,,,31197,62.394000,20
window_counter,uitree_cc_deleteall,,,,,570,1.140000,20
window_counter,uitree_apply_geo,,,,,6711,13.422000,20
window_counter,uitree_apply_content,,,,,5752,11.504000,20
window_counter,uitree_apply_hook,,,,,1126,2.252000,20
window_counter,uitree_apply_other,,,,,253988,507.976000,20
window_gauge,uitree_components,,,,,7092,7092.000000,20
window_gauge,uitree_capacity,,,,,8192,8192.000000,20
window_gauge,uitree_free_list,,,,,3,3.000000,20
window_gauge,uitree_node_bytes,,,,,14090240,14090240.000000,20
window_counter,cs2_scripts,,,,,17100,34.200000,20
window_counter,cs2_opcodes,,,,,1571847,3143.694000,20
window_counter,cs2_host_ops,,,,,209208,418.416000,20
window_counter,cs2_cycles,,,,,1571847,3143.694000,20
window_counter,cs2_vm_acquire,,,,,17100,34.200000,20
window_counter,cs2_vm_pool_hit,,,,,17100,34.200000,20
window_counter,cs2_vm_init_ns,,,,,11605000,23210.000000,20
window_counter,cs2_frame_pool_hit,,,,,33533,67.066000,20
window_counter,cache_sprite_hit,,,,,6,0.012000,20
window_counter,painter_pops,,,,,4200056,8400.112000,20
window_counter,painter_gate_rejects,,,,,1833165,3666.330000,20
window_counter,painter_pushes,,,,,4200056,8400.112000,20
window_counter,painter_push_dedup,,,,,1838599,3677.198000,20
window_counter,painter_drain_events,,,,,2000,4.000000,20
window_gauge,painter_commands,,,,,5442,5442.000000,20
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,20
window_gauge,scene_elements,,,,,59771,59771.000000,20
window_gauge,scene_anim_list,,,,,309,309.000000,20
window_gauge,zone_map_count,,,,,63,63.000000,20
window_gauge,zone_map_capacity,,,,,256,256.000000,20
window_gauge,npc_slot_max,,,,,65,65.000000,20
window_gauge,cache_model_size,,,,,1139,1139.000000,20
window_gauge,cache_sprite_size,,,,,556,556.000000,20
window_stage,frame,22719782,22965000,24136000,26350000,,,,21
window_stage,async,287026,258000,444000,1293000,,,,21
window_stage,logic,498594,473000,612000,1935000,,,,21
window_stage,cs2,177368,166000,237000,514000,,,,21
window_stage,layout,164,0,1000,1000,,,,21
window_stage,interact,28968,28000,35000,104000,,,,21
window_stage,emit,188368,183000,253000,424000,,,,21
window_stage,paint,478078,476000,528000,2325000,,,,21
window_stage,build,478302,476000,528000,2325000,,,,21
window_stage,render,4232808,4258000,4631000,9570000,,,,21
window_stage,present,177406,178000,195000,681000,,,,21
window_stage,server,7548,3000,11000,152000,,,,21
window_counter,uitree_find_id,,,,,353443,706.886000,21
window_counter,uitree_find_id_probes,,,,,1179368,2358.736000,21
window_counter,uitree_find_child,,,,,12380,24.760000,21
window_counter,uitree_find_child_hit,,,,,3635,7.270000,21
window_counter,uitree_find_child_ceil_miss,,,,,8745,17.490000,21
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,21
window_counter,uitree_walk_hit,,,,,355000,710.000000,21
window_counter,uitree_walk_hover,,,,,52000,104.000000,21
window_counter,uitree_emit_skip,,,,,1362000,2724.000000,21
window_counter,uitree_layout_resolve,,,,,1000,2.000000,21
window_counter,uitree_layout_skip,,,,,500,1.000000,21
window_counter,uitree_layout_nodes,,,,,3546000,7092.000000,21
window_counter,uitree_layout_node_skip,,,,,3544246,7088.492000,21
window_counter,uitree_layout_depth_recompute,,,,,500,1.000000,21
window_counter,uitree_ensure_layout,,,,,31068,62.136000,21
window_counter,uitree_cc_deleteall,,,,,568,1.136000,21
window_counter,uitree_apply_geo,,,,,6625,13.250000,21
window_counter,uitree_apply_content,,,,,5664,11.328000,21
window_counter,uitree_apply_hook,,,,,1095,2.190000,21
window_counter,uitree_apply_other,,,,,253860,507.720000,21
window_gauge,uitree_components,,,,,7092,7092.000000,21
window_gauge,uitree_capacity,,,,,8192,8192.000000,21
window_gauge,uitree_free_list,,,,,3,3.000000,21
window_gauge,uitree_node_bytes,,,,,14090240,14090240.000000,21
window_counter,cs2_scripts,,,,,17040,34.080000,21
window_counter,cs2_opcodes,,,,,1547433,3094.866000,21
window_counter,cs2_host_ops,,,,,207177,414.354000,21
window_counter,cs2_cycles,,,,,1547433,3094.866000,21
window_counter,cs2_vm_acquire,,,,,17040,34.080000,21
window_counter,cs2_vm_pool_hit,,,,,17040,34.080000,21
window_counter,cs2_vm_init_ns,,,,,14869000,29738.000000,21
window_counter,cs2_frame_pool_hit,,,,,33385,66.770000,21
window_counter,cache_model_hit,,,,,14,0.028000,21
window_counter,cache_sprite_hit,,,,,4,0.008000,21
window_counter,painter_pops,,,,,4199066,8398.132000,21
window_counter,painter_gate_rejects,,,,,1832533,3665.066000,21
window_counter,painter_pushes,,,,,4199066,8398.132000,21
window_counter,painter_push_dedup,,,,,1839000,3678.000000,21
window_counter,painter_drain_events,,,,,2000,4.000000,21
window_gauge,painter_commands,,,,,5442,5442.000000,21
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,21
window_gauge,scene_elements,,,,,59771,59771.000000,21
window_gauge,scene_anim_list,,,,,309,309.000000,21
window_gauge,zone_map_count,,,,,63,63.000000,21
window_gauge,zone_map_capacity,,,,,256,256.000000,21
window_gauge,npc_slot_max,,,,,65,65.000000,21
window_gauge,cache_model_size,,,,,1139,1139.000000,21
window_gauge,cache_sprite_size,,,,,556,556.000000,21
window_stage,frame,22670998,22909000,24112000,24708000,,,,22
window_stage,async,285202,260000,444000,1178000,,,,22
window_stage,logic,488588,469000,609000,705000,,,,22
window_stage,cs2,174430,166000,228000,283000,,,,22
window_stage,layout,154,0,1000,1000,,,,22
window_stage,interact,28678,28000,36000,59000,,,,22
window_stage,emit,186424,182000,248000,314000,,,,22
window_stage,paint,473664,478000,528000,837000,,,,22
window_stage,build,473872,478000,529000,837000,,,,22
window_stage,render,4215558,4245000,4647000,5069000,,,,22
window_stage,present,176838,178000,194000,241000,,,,22
window_stage,server,7316,3000,13000,145000,,,,22
window_counter,uitree_find_id,,,,,353159,706.318000,22
window_counter,uitree_find_id_probes,,,,,1176129,2352.258000,22
window_counter,uitree_find_child,,,,,12340,24.680000,22
window_counter,uitree_find_child_hit,,,,,3625,7.250000,22
window_counter,uitree_find_child_ceil_miss,,,,,8715,17.430000,22
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,22
window_counter,uitree_walk_hit,,,,,355000,710.000000,22
window_counter,uitree_walk_hover,,,,,52000,104.000000,22
window_counter,uitree_emit_skip,,,,,1362000,2724.000000,22
window_counter,uitree_layout_resolve,,,,,1000,2.000000,22
window_counter,uitree_layout_skip,,,,,500,1.000000,22
window_counter,uitree_layout_nodes,,,,,3546000,7092.000000,22
window_counter,uitree_layout_node_skip,,,,,3544247,7088.494000,22
window_counter,uitree_layout_depth_recompute,,,,,500,1.000000,22
window_counter,uitree_ensure_layout,,,,,30985,61.970000,22
window_counter,uitree_cc_deleteall,,,,,567,1.134000,22
window_counter,uitree_apply_geo,,,,,6583,13.166000,22
window_counter,uitree_apply_content,,,,,5675,11.350000,22
window_counter,uitree_apply_hook,,,,,1057,2.114000,22
window_counter,uitree_apply_other,,,,,253882,507.764000,22
window_gauge,uitree_components,,,,,7092,7092.000000,22
window_gauge,uitree_capacity,,,,,8192,8192.000000,22
window_gauge,uitree_free_list,,,,,3,3.000000,22
window_gauge,uitree_node_bytes,,,,,14090240,14090240.000000,22
window_counter,cs2_scripts,,,,,17010,34.020000,22
window_counter,cs2_opcodes,,,,,1539357,3078.714000,22
window_counter,cs2_host_ops,,,,,206209,412.418000,22
window_counter,cs2_cycles,,,,,1539357,3078.714000,22
window_counter,cs2_vm_acquire,,,,,17010,34.020000,22
window_counter,cs2_vm_pool_hit,,,,,17010,34.020000,22
window_counter,cs2_vm_init_ns,,,,,15128000,30256.000000,22
window_counter,cs2_frame_pool_hit,,,,,33303,66.606000,22
window_counter,cache_sprite_hit,,,,,5,0.010000,22
window_counter,painter_pops,,,,,4199344,8398.688000,22
window_counter,painter_gate_rejects,,,,,1832771,3665.542000,22
window_counter,painter_pushes,,,,,4199344,8398.688000,22
window_counter,painter_push_dedup,,,,,1838802,3677.604000,22
window_counter,painter_drain_events,,,,,2000,4.000000,22
window_gauge,painter_commands,,,,,5442,5442.000000,22
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,22
window_gauge,scene_elements,,,,,59771,59771.000000,22
window_gauge,scene_anim_list,,,,,309,309.000000,22
window_gauge,zone_map_count,,,,,63,63.000000,22
window_gauge,zone_map_capacity,,,,,256,256.000000,22
window_gauge,npc_slot_max,,,,,65,65.000000,22
window_gauge,cache_model_size,,,,,1139,1139.000000,22
window_gauge,cache_sprite_size,,,,,556,556.000000,22
window_stage,frame,22686792,22993000,24340000,24678000,,,,23
window_stage,async,256212,238000,417000,1382000,,,,23
window_stage,logic,451010,438000,536000,1592000,,,,23
window_stage,cs2,158470,155000,216000,294000,,,,23
window_stage,layout,136,0,1000,1000,,,,23
window_stage,interact,26180,26000,32000,49000,,,,23
window_stage,emit,168888,169000,210000,263000,,,,23
window_stage,paint,431008,425000,510000,914000,,,,23
window_stage,build,431258,426000,510000,915000,,,,23
window_stage,render,3870636,3867000,4476000,5890000,,,,23
window_stage,present,163148,161000,187000,451000,,,,23
window_stage,server,6272,2000,8000,139000,,,,23
window_counter,uitree_find_id,,,,,353360,706.720000,23
window_counter,uitree_find_id_probes,,,,,1175762,2351.524000,23
window_counter,uitree_find_child,,,,,12380,24.760000,23
window_counter,uitree_find_child_hit,,,,,3680,7.360000,23
window_counter,uitree_find_child_ceil_miss,,,,,8700,17.400000,23
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,23
window_counter,uitree_walk_hit,,,,,355000,710.000000,23
window_counter,uitree_walk_hover,,,,,52000,104.000000,23
window_counter,uitree_emit_skip,,,,,1362000,2724.000000,23
window_counter,uitree_layout_resolve,,,,,1000,2.000000,23
window_counter,uitree_layout_skip,,,,,500,1.000000,23
window_counter,uitree_layout_nodes,,,,,3546000,7092.000000,23
window_counter,uitree_layout_node_skip,,,,,3544265,7088.530000,23
window_counter,uitree_layout_depth_recompute,,,,,500,1.000000,23
window_counter,uitree_ensure_layout,,,,,30991,61.982000,23
window_counter,uitree_cc_deleteall,,,,,567,1.134000,23
window_counter,uitree_apply_geo,,,,,6557,13.114000,23
window_counter,uitree_apply_content,,,,,5731,11.462000,23
window_counter,uitree_apply_hook,,,,,1032,2.064000,23
window_counter,uitree_apply_other,,,,,253946,507.892000,23
window_gauge,uitree_components,,,,,7092,7092.000000,23
window_gauge,uitree_capacity,,,,,8192,8192.000000,23
window_gauge,uitree_free_list,,,,,3,3.000000,23
window_gauge,uitree_node_bytes,,,,,14090240,14090240.000000,23
window_counter,cs2_scripts,,,,,17010,34.020000,23
window_counter,cs2_opcodes,,,,,1539878,3079.756000,23
window_counter,cs2_host_ops,,,,,205788,411.576000,23
window_counter,cs2_cycles,,,,,1539878,3079.756000,23
window_counter,cs2_vm_acquire,,,,,17010,34.020000,23
window_counter,cs2_vm_pool_hit,,,,,17010,34.020000,23
window_counter,cs2_vm_init_ns,,,,,13316000,26632.000000,23
window_counter,cs2_frame_pool_hit,,,,,33293,66.586000,23
window_counter,cache_model_hit,,,,,30,0.060000,23
window_counter,cache_sprite_hit,,,,,3,0.006000,23
window_counter,painter_pops,,,,,4200592,8401.184000,23
window_counter,painter_gate_rejects,,,,,1833564,3667.128000,23
window_counter,painter_pushes,,,,,4200592,8401.184000,23
window_counter,painter_push_dedup,,,,,1838163,3676.326000,23
window_counter,painter_drain_events,,,,,2000,4.000000,23
window_gauge,painter_commands,,,,,5443,5443.000000,23
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,23
window_gauge,scene_elements,,,,,59771,59771.000000,23
window_gauge,scene_anim_list,,,,,309,309.000000,23
window_gauge,zone_map_count,,,,,63,63.000000,23
window_gauge,zone_map_capacity,,,,,256,256.000000,23
window_gauge,npc_slot_max,,,,,65,65.000000,23
window_gauge,cache_model_size,,,,,1139,1139.000000,23
window_gauge,cache_sprite_size,,,,,556,556.000000,23
window_stage,frame,22572094,22891000,24150000,24927000,,,,24
window_stage,async,258456,239000,420000,810000,,,,24
window_stage,logic,449360,442000,532000,955000,,,,24
window_stage,cs2,158948,156000,214000,412000,,,,24
window_stage,layout,172,0,1000,1000,,,,24
window_stage,interact,26314,26000,32000,40000,,,,24
window_stage,emit,170814,171000,213000,296000,,,,24
window_stage,paint,435148,434000,502000,789000,,,,24
window_stage,build,435360,434000,502000,789000,,,,24
window_stage,render,3925666,3926000,4462000,6855000,,,,24
window_stage,present,163776,164000,188000,290000,,,,24
window_stage,server,6582,2000,11000,141000,,,,24
window_counter,uitree_find_id,,,,,352987,705.974000,24
window_counter,uitree_find_id_probes,,,,,1173091,2346.182000,24
window_counter,uitree_find_child,,,,,12320,24.640000,24
window_counter,uitree_find_child_hit,,,,,3650,7.300000,24
window_counter,uitree_find_child_ceil_miss,,,,,8670,17.340000,24
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,24
window_counter,uitree_walk_hit,,,,,355000,710.000000,24
window_counter,uitree_walk_hover,,,,,52000,104.000000,24
window_counter,uitree_emit_skip,,,,,1362000,2724.000000,24
window_counter,uitree_layout_resolve,,,,,1000,2.000000,24
window_counter,uitree_layout_skip,,,,,500,1.000000,24
window_counter,uitree_layout_nodes,,,,,3546000,7092.000000,24
window_counter,uitree_layout_node_skip,,,,,3544227,7088.454000,24
window_counter,uitree_layout_depth_recompute,,,,,500,1.000000,24
window_counter,uitree_ensure_layout,,,,,30852,61.704000,24
window_counter,uitree_cc_deleteall,,,,,564,1.128000,24
window_counter,uitree_apply_geo,,,,,6595,13.190000,24
window_counter,uitree_apply_content,,,,,5690,11.380000,24
window_counter,uitree_apply_hook,,,,,1062,2.124000,24
window_counter,uitree_apply_other,,,,,253904,507.808000,24
window_gauge,uitree_components,,,,,7092,7092.000000,24
window_gauge,uitree_capacity,,,,,8192,8192.000000,24
