kind,name,mean_ns,p50_ns,p95_ns,max_ns,total,per_frame,window
window_counter,cs2_vm_acquire,,,,,4500,9.000000,29
window_counter,cs2_vm_pool_hit,,,,,4500,9.000000,29
window_counter,cs2_vm_init_ns,,,,,3355000,6710.000000,29
window_counter,cs2_frame_pool_hit,,,,,8796,17.592000,29
window_counter,cache_sprite_hit,,,,,1,0.002000,29
window_counter,painter_pops,,,,,4199000,8398.000000,29
window_counter,painter_gate_rejects,,,,,1832500,3665.000000,29
window_counter,painter_pushes,,,,,4199000,8398.000000,29
window_counter,painter_push_dedup,,,,,1839000,3678.000000,29
window_counter,painter_drain_events,,,,,2000,4.000000,29
window_gauge,painter_commands,,,,,5442,5442.000000,29
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,29
window_gauge,zone_map_count,,,,,59,59.000000,29
window_gauge,zone_map_capacity,,,,,256,256.000000,29
window_gauge,npc_slot_max,,,,,65,65.000000,29
window_stage,frame,4550272,4463000,5140000,8147000,,,30
window_stage,async,57134,2000,201000,701000,,,30
window_stage,logic,258684,215000,406000,1785000,,,30
window_stage,cs2,47660,0,160000,590000,,,30
window_stage,layout,86,0,1000,1000,,,30
window_stage,interact,24190,23000,32000,90000,,,30
window_stage,emit,197084,186000,303000,537000,,,30
window_stage,paint,367704,356000,406000,1152000,,,30
window_stage,build,368046,356000,407000,1152000,,,30
window_stage,render,3223520,3173000,3593000,4976000,,,30
window_stage,present,142994,140000,157000,345000,,,30
window_stage,server,1710,1000,2000,113000,,,30
window_counter,uitree_find_id,,,,,376384,752.768000,30
window_counter,uitree_find_id_probes,,,,,642409,1284.818000,30
window_counter,uitree_find_child,,,,,3180,6.360000,30
window_counter,uitree_find_child_hit,,,,,945,1.890000,30
window_counter,uitree_find_child_ceil_miss,,,,,2235,4.470000,30
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,30
window_counter,uitree_walk_hit,,,,,355000,710.000000,30
window_counter,uitree_walk_hover,,,,,52000,104.000000,30
window_counter,uitree_emit_skip,,,,,1314000,2628.000000,30
window_counter,uitree_layout_resolve,,,,,290,0.580000,30
window_counter,uitree_layout_skip,,,,,145,0.290000,30
window_counter,uitree_layout_nodes,,,,,1028340,2056.680000,30
window_counter,uitree_layout_node_skip,,,,,1027828,2055.656000,30
window_counter,uitree_layout_depth_recompute,,,,,145,0.290000,30
window_counter,uitree_ensure_layout,,,,,8309,16.618000,30
window_counter,uitree_cc_deleteall,,,,,145,0.290000,30
window_counter,uitree_apply_geo,,,,,51816,103.632000,30
window_counter,uitree_apply_content,,,,,50819,101.638000,30
window_counter,uitree_apply_hook,,,,,285,0.570000,30
window_counter,uitree_apply_other,,,,,251006,502.012000,30
window_gauge,uitree_components,,,,,7092,7092.000000,30
window_gauge,uitree_capacity,,,,,8192,8192.000000,30
window_gauge,uitree_free_list,,,,,3,3.000000,30
window_gauge,uitree_node_bytes,,,,,14221312,14221312.000000,30
window_counter,cs2_scripts,,,,,4350,8.700000,30
window_counter,cs2_opcodes,,,,,397878,795.756000,30
window_counter,cs2_host_ops,,,,,53086,106.172000,30
window_counter,cs2_cycles,,,,,397878,795.756000,30
window_counter,cs2_vm_acquire,,,,,4350,8.700000,30
window_counter,cs2_vm_pool_hit,,,,,4350,8.700000,30
window_counter,cs2_vm_init_ns,,,,,2860000,5720.000000,30
window_counter,cs2_frame_pool_hit,,,,,8528,17.056000,30
window_counter,cache_sprite_hit,,,,,2,0.004000,30
window_counter,painter_pops,,,,,4199556,8399.112000,30
window_counter,painter_gate_rejects,,,,,1832923,3665.846000,30
window_counter,painter_pushes,,,,,4199556,8399.112000,30
window_counter,painter_push_dedup,,,,,1838710,3677.420000,30
window_counter,painter_drain_events,,,,,2000,4.000000,30
window_gauge,painter_commands,,,,,5442,5442.000000,30
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,30
window_gauge,zone_map_count,,,,,59,59.000000,30
window_gauge,zone_map_capacity,,,,,256,256.000000,30
window_gauge,npc_slot_max,,,,,65,65.000000,30
window_stage,frame,4403064,4353000,4950000,6615000,,,31
window_stage,async,54966,2000,204000,559000,,,31
window_stage,logic,226036,191000,382000,662000,,,31
window_stage,cs2,43572,0,156000,429000,,,31
window_stage,layout,112,0,1000,9000,,,31
window_stage,interact,21838,21000,29000,65000,,,31
window_stage,emit,179610,169000,271000,380000,,,31
window_stage,paint,357984,351000,384000,2053000,,,31
window_stage,build,358198,351000,384000,2053000,,,31
window_stage,render,3161518,3117000,3478000,5483000,,,31
window_stage,present,142664,139000,157000,310000,,,31
window_stage,server,1522,1000,2000,72000,,,31
window_counter,uitree_find_id,,,,,375636,751.272000,31
window_counter,uitree_find_id_probes,,,,,636175,1272.350000,31
window_counter,uitree_find_child,,,,,3080,6.160000,31
window_counter,uitree_find_child_hit,,,,,905,1.810000,31
window_counter,uitree_find_child_ceil_miss,,,,,2175,4.350000,31
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,31
window_counter,uitree_walk_hit,,,,,355000,710.000000,31
window_counter,uitree_walk_hover,,,,,52000,104.000000,31
window_counter,uitree_emit_skip,,,,,1314000,2628.000000,31
window_counter,uitree_layout_resolve,,,,,283,0.566000,31
window_counter,uitree_layout_skip,,,,,142,0.284000,31
window_counter,uitree_layout_nodes,,,,,999972,1999.944000,31
window_counter,uitree_layout_node_skip,,,,,999471,1998.942000,31
window_counter,uitree_layout_depth_recompute,,,,,141,0.282000,31
window_counter,uitree_ensure_layout,,,,,8094,16.188000,31
window_counter,uitree_cc_deleteall,,,,,141,0.282000,31
window_counter,uitree_apply_geo,,,,,51787,103.574000,31
window_counter,uitree_apply_content,,,,,50782,101.564000,31
window_counter,uitree_apply_hook,,,,,281,0.562000,31
window_counter,uitree_apply_other,,,,,250954,501.908000,31
window_gauge,uitree_components,,,,,7092,7092.000000,31
window_gauge,uitree_capacity,,,,,8192,8192.000000,31
window_gauge,uitree_free_list,,,,,3,3.000000,31
window_gauge,uitree_node_bytes,,,,,14221312,14221312.000000,31
window_counter,cs2_scripts,,,,,4230,8.460000,31
window_counter,cs2_opcodes,,,,,386124,772.248000,31
window_counter,cs2_host_ops,,,,,51656,103.312000,31
window_counter,cs2_cycles,,,,,386124,772.248000,31
window_counter,cs2_vm_acquire,,,,,4230,8.460000,31
window_counter,cs2_vm_pool_hit,,,,,4230,8.460000,31
window_counter,cs2_vm_init_ns,,,,,2720000,5440.000000,31
window_counter,cs2_frame_pool_hit,,,,,8294,16.588000,31
window_counter,cache_sprite_hit,,,,,1,0.002000,31
window_counter,painter_pops,,,,,4201848,8403.696000,31
window_counter,painter_gate_rejects,,,,,1834939,3669.878000,31
window_counter,painter_pushes,,,,,4201848,8403.696000,31
window_counter,painter_push_dedup,,,,,1836970,3673.940000,31
window_counter,painter_drain_events,,,,,2000,4.000000,31
window_gauge,painter_commands,,,,,5442,5442.000000,31
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,31
window_gauge,scene_elements,,,,,59771,59771.000000,31
window_gauge,scene_anim_list,,,,,309,309.000000,31
window_gauge,zone_map_count,,,,,60,60.000000,31
window_gauge,zone_map_capacity,,,,,256,256.000000,31
window_gauge,npc_slot_max,,,,,65,65.000000,31
window_gauge,cache_model_size,,,,,1139,1139.000000,31
window_gauge,cache_sprite_size,,,,,556,556.000000,31
window_stage,frame,4302534,4269000,4776000,5293000,,,32
window_stage,async,55222,2000,209000,612000,,,32
window_stage,logic,220344,183000,372000,895000,,,32
window_stage,cs2,42334,0,154000,645000,,,32
window_stage,layout,98,0,1000,3000,,,32
window_stage,interact,21114,20000,27000,122000,,,32
window_stage,emit,169312,161000,258000,332000,,,32
window_stage,paint,352948,347000,396000,613000,,,32
window_stage,build,353142,347000,397000,614000,,,32
window_stage,render,3092378,3066000,3356000,3688000,,,32
window_stage,present,140690,139000,154000,269000,,,32
window_stage,server,1344,1000,2000,69000,,,32
window_counter,uitree_find_id,,,,,375164,750.328000,32
window_counter,uitree_find_id_probes,,,,,631434,1262.868000,32
window_counter,uitree_find_child,,,,,3020,6.040000,32
window_counter,uitree_find_child_hit,,,,,890,1.780000,32
window_counter,uitree_find_child_ceil_miss,,,,,2130,4.260000,32
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,32
window_counter,uitree_walk_hit,,,,,355000,710.000000,32
window_counter,uitree_walk_hover,,,,,52000,104.000000,32
window_counter,uitree_emit_skip,,,,,1314000,2628.000000,32
window_counter,uitree_layout_resolve,,,,,278,0.556000,32
window_counter,uitree_layout_skip,,,,,139,0.278000,32
window_counter,uitree_layout_nodes,,,,,985788,1971.576000,32
window_counter,uitree_layout_node_skip,,,,,985312,1970.624000,32
window_counter,uitree_layout_depth_recompute,,,,,139,0.278000,32
window_counter,uitree_ensure_layout,,,,,7968,15.936000,32
window_counter,uitree_cc_deleteall,,,,,139,0.278000,32
window_counter,uitree_apply_geo,,,,,51740,103.480000,32
window_counter,uitree_apply_content,,,,,50787,101.574000,32
window_counter,uitree_apply_hook,,,,,246,0.492000,32
window_counter,uitree_apply_other,,,,,250962,501.924000,32
window_gauge,uitree_components,,,,,7092,7092.000000,32
window_gauge,uitree_capacity,,,,,8192,8192.000000,32
window_gauge,uitree_free_list,,,,,3,3.000000,32
window_gauge,uitree_node_bytes,,,,,14221312,14221312.000000,32
window_counter,cs2_scripts,,,,,4170,8.340000,32
window_counter,cs2_opcodes,,,,,375141,750.282000,32
window_counter,cs2_host_ops,,,,,50264,100.528000,32
window_counter,cs2_cycles,,,,,375141,750.282000,32
window_counter,cs2_vm_acquire,,,,,4170,8.340000,32
window_counter,cs2_vm_pool_hit,,,,,4170,8.340000,32
window_counter,cs2_vm_init_ns,,,,,2898000,5796.000000,32
window_counter,cs2_frame_pool_hit,,,,,8156,16.312000,32
window_counter,cache_sprite_hit,,,,,1,0.002000,32
window_counter,painter_pops,,,,,4201864,8403.728000,32
window_counter,painter_gate_rejects,,,,,1834898,3669.796000,32
window_counter,painter_pushes,,,,,4201864,8403.728000,32
window_counter,painter_push_dedup,,,,,1837068,3674.136000,32
window_counter,painter_drain_events,,,,,2000,4.000000,32
window_gauge,painter_commands,,,,,5442,5442.000000,32
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,32
window_gauge,scene_elements,,,,,59771,59771.000000,32
window_gauge,scene_anim_list,,,,,309,309.000000,32
window_gauge,zone_map_count,,,,,60,60.000000,32
window_gauge,zone_map_capacity,,,,,256,256.000000,32
window_gauge,npc_slot_max,,,,,65,65.000000,32
window_gauge,cache_model_size,,,,,1139,1139.000000,32
window_gauge,cache_sprite_size,,,,,556,556.000000,32
window_stage,frame,4210242,4173000,4649000,5287000,,,33
window_stage,async,50776,1000,186000,730000,,,33
window_stage,logic,209538,174000,362000,582000,,,33
window_stage,cs2,39694,0,150000,263000,,,33
window_stage,layout,64,0,1000,1000,,,33
window_stage,interact,20294,20000,27000,63000,,,33
window_stage,emit,160652,152000,248000,382000,,,33
window_stage,paint,349084,346000,378000,523000,,,33
window_stage,build,349296,346000,379000,523000,,,33
window_stage,render,3042398,3027000,3304000,4114000,,,33
window_stage,present,139566,138000,151000,211000,,,33
window_stage,server,1396,1000,1000,82000,,,33
window_counter,uitree_find_id,,,,,374706,749.412000,33
window_counter,uitree_find_id_probes,,,,,627710,1255.420000,33
window_counter,uitree_find_child,,,,,2960,5.920000,33
window_counter,uitree_find_child_hit,,,,,860,1.720000,33
window_counter,uitree_find_child_ceil_miss,,,,,2100,4.200000,33
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,33
window_counter,uitree_walk_hit,,,,,355000,710.000000,33
window_counter,uitree_walk_hover,,,,,52000,104.000000,33
window_counter,uitree_emit_skip,,,,,1314000,2628.000000,33
window_counter,uitree_layout_resolve,,,,,273,0.546000,33
window_counter,uitree_layout_skip,,,,,136,0.272000,33
window_counter,uitree_layout_nodes,,,,,971604,1943.208000,33
window_counter,uitree_layout_node_skip,,,,,971135,1942.270000,33
window_counter,uitree_layout_depth_recompute,,,,,137,0.274000,33
window_counter,uitree_ensure_layout,,,,,7850,15.700000,33
window_counter,uitree_cc_deleteall,,,,,137,0.274000,33
window_counter,uitree_apply_geo,,,,,51728,103.456000,33
window_counter,uitree_apply_content,,,,,50764,101.528000,33
window_counter,uitree_apply_hook,,,,,240,0.480000,33
window_counter,uitree_apply_other,,,,,250938,501.876000,33
window_gauge,uitree_components,,,,,7092,7092.000000,33
window_gauge,uitree_capacity,,,,,8192,8192.000000,33
window_gauge,uitree_free_list,,,,,3,3.000000,33
window_gauge,uitree_node_bytes,,,,,14221312,14221312.000000,33
window_counter,cs2_scripts,,,,,4110,8.220000,33
window_counter,cs2_opcodes,,,,,368053,736.106000,33
window_counter,cs2_host_ops,,,,,49487,98.974000,33
window_counter,cs2_cycles,,,,,368053,736.106000,33
window_counter,cs2_vm_acquire,,,,,4110,8.220000,33
window_counter,cs2_vm_pool_hit,,,,,4110,8.220000,33
window_counter,cs2_vm_init_ns,,,,,2575000,5150.000000,33
window_counter,cs2_frame_pool_hit,,,,,8035,16.070000,33
window_counter,cache_sprite_hit,,,,,2,0.004000,33
window_counter,painter_pops,,,,,4199682,8399.364000,33
window_counter,painter_gate_rejects,,,,,1832719,3665.438000,33
window_counter,painter_pushes,,,,,4199682,8399.364000,33
window_counter,painter_push_dedup,,,,,1839461,3678.922000,33
window_counter,painter_drain_events,,,,,2000,4.000000,33
window_gauge,painter_commands,,,,,5442,5442.000000,33
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,33
window_gauge,zone_map_count,,,,,60,60.000000,33
window_gauge,zone_map_capacity,,,,,256,256.000000,33
window_gauge,npc_slot_max,,,,,65,65.000000,33
window_stage,frame,4134524,4057000,4576000,11247000,,,34
window_stage,async,49900,1000,182000,587000,,,34
window_stage,logic,200802,163000,342000,496000,,,34
window_stage,cs2,38624,0,147000,226000,,,34
window_stage,layout,72,0,1000,1000,,,34
window_stage,interact,19408,19000,26000,97000,,,34
window_stage,emit,155552,151000,225000,367000,,,34
window_stage,paint,346120,340000,376000,1091000,,,34
window_stage,build,346306,340000,376000,1091000,,,34
window_stage,render,2993610,2952000,3264000,7430000,,,34
window_stage,present,139086,136000,152000,228000,,,34
window_stage,server,1420,1000,1000,152000,,,34
window_counter,uitree_find_id,,,,,374753,749.506000,34
window_counter,uitree_find_id_probes,,,,,627025,1254.050000,34
window_counter,uitree_find_child,,,,,2980,5.960000,34
window_counter,uitree_find_child_hit,,,,,895,1.790000,34
window_counter,uitree_find_child_ceil_miss,,,,,2085,4.170000,34
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,34
window_counter,uitree_walk_hit,,,,,355000,710.000000,34
window_counter,uitree_walk_hover,,,,,52000,104.000000,34
window_counter,uitree_emit_skip,,,,,1314000,2628.000000,34
window_counter,uitree_layout_resolve,,,,,270,0.540000,34
window_counter,uitree_layout_skip,,,,,135,0.270000,34
window_counter,uitree_layout_nodes,,,,,957420,1914.840000,34
window_counter,uitree_layout_node_skip,,,,,956938,1913.876000,34
window_counter,uitree_layout_depth_recompute,,,,,135,0.270000,34
window_counter,uitree_ensure_layout,,,,,7778,15.556000,34
window_counter,uitree_cc_deleteall,,,,,135,0.270000,34
window_counter,uitree_apply_geo,,,,,51768,103.536000,34
window_counter,uitree_apply_content,,,,,50767,101.534000,34
window_counter,uitree_apply_hook,,,,,275,0.550000,34
window_counter,uitree_apply_other,,,,,250938,501.876000,34
window_gauge,uitree_components,,,,,7092,7092.000000,34
window_gauge,uitree_capacity,,,,,8192,8192.000000,34
window_gauge,uitree_free_list,,,,,3,3.000000,34
window_gauge,uitree_node_bytes,,,,,14221312,14221312.000000,34
window_counter,cs2_scripts,,,,,4050,8.100000,34
window_counter,cs2_opcodes,,,,,373148,746.296000,34
window_counter,cs2_host_ops,,,,,49619,99.238000,34
window_counter,cs2_cycles,,,,,373148,746.296000,34
window_counter,cs2_vm_acquire,,,,,4050,8.100000,34
window_counter,cs2_vm_pool_hit,,,,,4050,8.100000,34
window_counter,cs2_vm_init_ns,,,,,2642000,5284.000000,34
window_counter,cs2_frame_pool_hit,,,,,7946,15.892000,34
window_counter,cache_sprite_hit,,,,,1,0.002000,34
window_counter,painter_pops,,,,,4198635,8397.270000,34
window_counter,painter_gate_rejects,,,,,1832500,3665.000000,34
window_counter,painter_pushes,,,,,4198635,8397.270000,34
window_counter,painter_push_dedup,,,,,1839000,3678.000000,34
window_counter,painter_drain_events,,,,,2000,4.000000,34
window_gauge,painter_commands,,,,,5441,5441.000000,34
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,34
window_gauge,zone_map_count,,,,,60,60.000000,34
window_gauge,zone_map_capacity,,,,,256,256.000000,34
window_gauge,npc_slot_max,,,,,65,65.000000,34
window_stage,frame,4257060,4192000,4863000,7374000,,,35
window_stage,async,53812,2000,187000,728000,,,35
window_stage,logic,226932,182000,384000,1275000,,,35
window_stage,cs2,43862,0,153000,556000,,,35
window_stage,layout,82,0,1000,1000,,,35
window_stage,interact,21106,20000,28000,62000,,,35
window_stage,emit,162558,157000,250000,422000,,,35
window_stage,paint,355750,346000,397000,1170000,,,35
window_stage,build,355946,347000,397000,1171000,,,35
window_stage,render,3055154,3028000,3373000,5509000,,,35
window_stage,present,140462,138000,150000,292000,,,35
window_stage,server,1488,1000,2000,77000,,,35
window_counter,uitree_find_id,,,,,374897,749.794000,35
window_counter,uitree_find_id_probes,,,,,629710,1259.420000,35
window_counter,uitree_find_child,,,,,2980,5.960000,35
window_counter,uitree_find_child_hit,,,,,865,1.730000,35
window_counter,uitree_find_child_ceil_miss,,,,,2115,4.230000,35
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,35
window_counter,uitree_walk_hit,,,,,355000,710.000000,35
window_counter,uitree_walk_hover,,,,,52000,104.000000,35
window_counter,uitree_emit_skip,,,,,1314000,2628.000000,35
window_counter,uitree_layout_resolve,,,,,276,0.552000,35
window_counter,uitree_layout_skip,,,,,138,0.276000,35
window_counter,uitree_layout_nodes,,,,,978696,1957.392000,35
window_counter,uitree_layout_node_skip,,,,,978223,1956.446000,35
window_counter,uitree_layout_depth_recompute,,,,,138,0.276000,35
window_counter,uitree_ensure_layout,,,,,7913,15.826000,35
window_counter,uitree_cc_deleteall,,,,,138,0.276000,35
window_counter,uitree_apply_geo,,,,,51731,103.462000,35
window_counter,uitree_apply_content,,,,,50767,101.534000,35
window_counter,uitree_apply_hook,,,,,245,0.490000,35
window_counter,uitree_apply_other,,,,,250936,501.872000,35
window_gauge,uitree_components,,,,,7092,7092.000000,35
window_gauge,uitree_capacity,,,,,8192,8192.000000,35
window_gauge,uitree_free_list,,,,,3,3.000000,35
window_gauge,uitree_node_bytes,,,,,14221312,14221312.000000,35
window_counter,cs2_scripts,,,,,4140,8.280000,35
window_counter,cs2_opcodes,,,,,371198,742.396000,35
window_counter,cs2_host_ops,,,,,49928,99.856000,35
window_counter,cs2_cycles,,,,,371198,742.396000,35
window_counter,cs2_vm_acquire,,,,,4140,8.280000,35
window_counter,cs2_vm_pool_hit,,,,,4140,8.280000,35
window_counter,cs2_vm_init_ns,,,,,2757000,5514.000000,35
window_counter,cs2_frame_pool_hit,,,,,8098,16.196000,35
window_counter,cache_sprite_hit,,,,,1,0.002000,35
window_counter,painter_pops,,,,,4199652,8399.304000,35
window_counter,painter_gate_rejects,,,,,1833508,3667.016000,35
window_counter,painter_pushes,,,,,4199652,8399.304000,35
window_counter,painter_push_dedup,,,,,1838136,3676.272000,35
window_counter,painter_drain_events,,,,,2000,4.000000,35
window_gauge,painter_commands,,,,,5441,5441.000000,35
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,35
window_gauge,zone_map_count,,,,,60,60.000000,35
window_gauge,zone_map_capacity,,,,,256,256.000000,35
window_gauge,npc_slot_max,,,,,65,65.000000,35
window_stage,frame,4260890,4202000,4817000,10560000,,,36
window_stage,async,52284,2000,187000,590000,,,36
window_stage,logic,220434,187000,376000,886000,,,36
window_stage,cs2,40424,0,155000,247000,,,36
window_stage,layout,74,0,1000,1000,,,36
window_stage,interact,21552,20000,31000,102000,,,36
window_stage,emit,165612,157000,272000,482000,,,36
window_stage,paint,354306,346000,400000,1162000,,,36
window_stage,build,354472,347000,400000,1162000,,,36
window_stage,render,3061280,3023000,3407000,6278000,,,36
window_stage,present,139780,137000,156000,223000,,,36
window_stage,server,1470,1000,2000,73000,,,36
window_counter,uitree_find_id,,,,,375264,750.528000,36
window_counter,uitree_find_id_probes,,,,,631776,1263.552000,36
window_counter,uitree_find_child,,,,,3040,6.080000,36
window_counter,uitree_find_child_hit,,,,,910,1.820000,36
window_counter,uitree_find_child_ceil_miss,,,,,2130,4.260000,36
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,36
window_counter,uitree_walk_hit,,,,,355000,710.000000,36
window_counter,uitree_walk_hover,,,,,52000,104.000000,36
window_counter,uitree_emit_skip,,,,,1314000,2628.000000,36
window_counter,uitree_layout_resolve,,,,,276,0.552000,36
window_counter,uitree_layout_skip,,,,,138,0.276000,36
window_counter,uitree_layout_nodes,,,,,978696,1957.392000,36
window_counter,uitree_layout_node_skip,,,,,978204,1956.408000,36
window_counter,uitree_layout_depth_recompute,,,,,138,0.276000,36
window_counter,uitree_ensure_layout,,,,,7938,15.876000,36
window_counter,uitree_cc_deleteall,,,,,138,0.276000,36
window_counter,uitree_apply_geo,,,,,51788,103.576000,36
window_counter,uitree_apply_content,,,,,50784,101.568000,36
window_counter,uitree_apply_hook,,,,,278,0.556000,36
window_counter,uitree_apply_other,,,,,250964,501.928000,36
window_gauge,uitree_components,,,,,7092,7092.000000,36
window_gauge,uitree_capacity,,,,,8192,8192.000000,36
window_gauge,uitree_free_list,,,,,3,3.000000,36
window_gauge,uitree_node_bytes,,,,,14221312,14221312.000000,36
window_counter,cs2_scripts,,,,,4140,8.280000,36
window_counter,cs2_opcodes,,,,,380959,761.918000,36
window_counter,cs2_host_ops,,,,,50713,101.426000,36
window_counter,cs2_cycles,,,,,380959,761.918000,36
window_counter,cs2_vm_acquire,,,,,4140,8.280000,36
window_counter,cs2_vm_pool_hit,,,,,4140,8.280000,36
window_counter,cs2_vm_init_ns,,,,,2635000,5270.000000,36
window_counter,cs2_frame_pool_hit,,,,,8122,16.244000,36
window_counter,cache_sprite_hit,,,,,2,0.004000,36
window_counter,painter_pops,,,,,4198636,8397.272000,36
window_counter,painter_gate_rejects,,,,,1832619,3665.238000,36
window_counter,painter_pushes,,,,,4198636,8397.272000,36
window_counter,painter_push_dedup,,,,,1838898,3677.796000,36
window_counter,painter_drain_events,,,,,2000,4.000000,36
window_gauge,painter_commands,,,,,5441,5441.000000,36
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,36
window_gauge,zone_map_count,,,,,60,60.000000,36
window_gauge,zone_map_capacity,,,,,256,256.000000,36
window_gauge,npc_slot_max,,,,,65,65.000000,36
window_stage,frame,4146416,4110000,4583000,5152000,,,37
window_stage,async,48858,1000,176000,567000,,,37
window_stage,logic,198238,167000,335000,470000,,,37
window_stage,cs2,38318,0,147000,228000,,,37
window_stage,layout,64,0,1000,1000,,,37
window_stage,interact,20154,19000,27000,98000,,,37
window_stage,emit,153466,150000,229000,334000,,,37
window_stage,paint,346858,342000,387000,580000,,,37
window_stage,build,347064,342000,387000,580000,,,37
window_stage,render,3007484,2994000,3285000,3942000,,,37
window_stage,present,139784,137000,153000,231000,,,37
window_stage,server,1268,1000,1000,77000,,,37
window_counter,uitree_find_id,,,,,374417,748.834000,37
window_counter,uitree_find_id_probes,,,,,625153,1250.306000,37
window_counter,uitree_find_child,,,,,2920,5.840000,37
window_counter,uitree_find_child_hit,,,,,850,1.700000,37
window_counter,uitree_find_child_ceil_miss,,,,,2070,4.140000,37
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,37
window_counter,uitree_walk_hit,,,,,355000,710.000000,37
window_counter,uitree_walk_hover,,,,,52000,104.000000,37
window_counter,uitree_emit_skip,,,,,1314000,2628.000000,37
window_counter,uitree_layout_resolve,,,,,270,0.540000,37
window_counter,uitree_layout_skip,,,,,135,0.270000,37
window_counter,uitree_layout_nodes,,,,,957420,1914.840000,37
window_counter,uitree_layout_node_skip,,,,,956956,1913.912000,37
window_counter,uitree_layout_depth_recompute,,,,,135,0.270000,37
window_counter,uitree_ensure_layout,,,,,7754,15.508000,37
window_counter,uitree_cc_deleteall,,,,,135,0.270000,37
window_counter,uitree_apply_geo,,,,,51719,103.438000,37
window_counter,uitree_apply_content,,,,,50752,101.504000,37
window_counter,uitree_apply_hook,,,,,242,0.484000,37
window_counter,uitree_apply_other,,,,,250918,501.836000,37
window_gauge,uitree_components,,,,,7092,7092.000000,37
window_gauge,uitree_capacity,,,,,8192,8192.000000,37
window_gauge,uitree_free_list,,,,,3,3.000000,37
window_gauge,uitree_node_bytes,,,,,14221312,14221312.000000,37
window_counter,cs2_scripts,,,,,4050,8.100000,37
window_counter,cs2_opcodes,,,,,363311,726.622000,37
window_counter,cs2_host_ops,,,,,48813,97.626000,37
window_counter,cs2_cycles,,,,,363311,726.622000,37
window_counter,cs2_vm_acquire,,,,,4050,8.100000,37
window_counter,cs2_vm_pool_hit,,,,,4050,8.100000,37
window_counter,cs2_vm_init_ns,,,,,2520000,5040.000000,37
window_counter,cs2_frame_pool_hit,,,,,7922,15.844000,37
window_counter,cache_sprite_hit,,,,,1,0.002000,37
window_counter,painter_pops,,,,,4198500,8397.000000,37
window_counter,painter_gate_rejects,,,,,1832500,3665.000000,37
window_counter,painter_pushes,,,,,4198500,8397.000000,37
window_counter,painter_push_dedup,,,,,1839000,3678.000000,37
window_counter,painter_drain_events,,,,,2000,4.000000,37
window_gauge,painter_commands,,,,,5441,5441.000000,37
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,37
window_gauge,zone_map_count,,,,,60,60.000000,37
window_gauge,zone_map_capacity,,,,,256,256.000000,37
window_gauge,npc_slot_max,,,,,65,65.000000,37
window_stage,frame,4128816,4087000,4523000,5944000,,,38
window_stage,async,49620,1000,184000,807000,,,38
window_stage,logic,197176,162000,331000,610000,,,38
window_stage,cs2,39008,0,150000,283000,,,38
window_stage,layout,78,0,1000,1000,,,38
window_stage,interact,19370,19000,25000,71000,,,38
window_stage,emit,153116,147000,225000,301000,,,38
window_stage,paint,345748,339000,384000,608000,,,38
window_stage,build,345942,340000,384000,608000,,,38
window_stage,render,2996770,2987000,3211000,4510000,,,38
window_stage,present,139960,137000,154000,290000,,,38
window_stage,server,1186,1000,1000,75000,,,38
window_counter,uitree_find_id,,,,,374255,748.510000,38
window_counter,uitree_find_id_probes,,,,,623441,1246.882000,38
window_counter,uitree_find_child,,,,,2900,5.800000,38
window_counter,uitree_find_child_hit,,,,,845,1.690000,38
window_counter,uitree_find_child_ceil_miss,,,,,2055,4.110000,38
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,38
window_counter,uitree_walk_hit,,,,,355000,710.000000,38
window_counter,uitree_walk_hover,,,,,52000,104.000000,38
window_counter,uitree_emit_skip,,,,,1314000,2628.000000,38
window_counter,uitree_layout_resolve,,,,,269,0.538000,38
window_counter,uitree_layout_skip,,,,,135,0.270000,38
window_counter,uitree_layout_nodes,,,,,950328,1900.656000,38
window_counter,uitree_layout_node_skip,,,,,949868,1899.736000,38
window_counter,uitree_layout_depth_recompute,,,,,134,0.268000,38
window_counter,uitree_ensure_layout,,,,,7690,15.380000,38
window_counter,uitree_cc_deleteall,,,,,134,0.268000,38
window_counter,uitree_apply_geo,,,,,51708,103.416000,38
window_counter,uitree_apply_content,,,,,50747,101.494000,38
window_counter,uitree_apply_hook,,,,,237,0.474000,38
window_counter,uitree_apply_other,,,,,250912,501.824000,38
